medicine,description_url,company,company_url,price
GIRO,//www.medicineindia.org/medicine-brand-details/6746/giro,Panacea Biotec Ltd.,//www.medicineindia.org/medicine-manufacturing-company/5/panacea-biotec-ltd,45.00
GLEVO,//www.medicineindia.org/medicine-brand-details/5111/glevo,Glenmark Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/166/glenmark-pharmaceuticals-ltd,101.20
GYNAE-PIL,//www.medicineindia.org/medicine-brand-details/8524/gynae-pil,Psychotropics India Limited (PIL),//www.medicineindia.org/medicine-manufacturing-company/297/psychotropics-india-limited-pil,125.00
GLUCOPHAGE XR,//www.medicineindia.org/medicine-brand-details/19095/glucophage-xr,Bristol-Myers Squibb,//www.medicineindia.org/medicine-manufacturing-company/791/bristol-myers-squibb,0.00
GLUTIN,//www.medicineindia.org/medicine-brand-details/11395/glutin,SAF Fermion Ltd.,//www.medicineindia.org/medicine-manufacturing-company/484/saf-fermion-ltd,150.00
GLEVO,//www.medicineindia.org/medicine-brand-details/5111/glevo,Glenmark Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/166/glenmark-pharmaceuticals-ltd,0.00
GLEVO,//www.medicineindia.org/medicine-brand-details/5111/glevo,Glenmark Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/166/glenmark-pharmaceuticals-ltd,37.00
GOODNOCT XR,//www.medicineindia.org/medicine-brand-details/21532/goodnoct-xr,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,69.50
GTN SORBITRATE-CR,//www.medicineindia.org/medicine-brand-details/363/gtn-sorbitrate-cr,Piramal Healthcare Ltd.,//www.medicineindia.org/medicine-manufacturing-company/107/piramal-healthcare-ltd,106.00
GARDENAL,//www.medicineindia.org/medicine-brand-details/9105/gardenal,Nicholas Piramal India Ltd. (NPIL),//www.medicineindia.org/medicine-manufacturing-company/44/nicholas-piramal-india-ltd-npil,19.25
GLINATE,//www.medicineindia.org/medicine-brand-details/15067/glinate,Healtheon (A Div. of Glenmark),//www.medicineindia.org/medicine-manufacturing-company/697/healtheon-a-div-of-glenmark,40.00
GYNISTA,//www.medicineindia.org/medicine-brand-details/11898/gynista,Micro Nova Pharmaceuticals Ltd,//www.medicineindia.org/medicine-manufacturing-company/303/micro-nova-pharmaceuticals-ltd,48.00
GRAVITOR,//www.medicineindia.org/medicine-brand-details/12227/gravitor,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,70.00
GARDENAL,//www.medicineindia.org/medicine-brand-details/9105/gardenal,Nicholas Piramal India Ltd. (NPIL),//www.medicineindia.org/medicine-manufacturing-company/44/nicholas-piramal-india-ltd-npil,46.41
GALINERVE,//www.medicineindia.org/medicine-brand-details/10248/galinerve,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,74.00
GRELET,//www.medicineindia.org/medicine-brand-details/8664/grelet,Intra Labs,//www.medicineindia.org/medicine-manufacturing-company/73/intra-labs,79.00
GABAWIN,//www.medicineindia.org/medicine-brand-details/21352/gabawin,Icon Life Sciences,//www.medicineindia.org/medicine-manufacturing-company/862/icon-life-sciences,87.00
GLEVO,//www.medicineindia.org/medicine-brand-details/5111/glevo,Glenmark Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/166/glenmark-pharmaceuticals-ltd,131.30
GLUCOPHAGE XR,//www.medicineindia.org/medicine-brand-details/19095/glucophage-xr,Bristol-Myers Squibb,//www.medicineindia.org/medicine-manufacturing-company/791/bristol-myers-squibb,0.00
GOVERT,//www.medicineindia.org/medicine-brand-details/21524/govert,Mano Pharma,//www.medicineindia.org/medicine-manufacturing-company/868/mano-pharma,15.20
GALAMER,//www.medicineindia.org/medicine-brand-details/10041/galamer,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,210.00
GLICLAZ,//www.medicineindia.org/medicine-brand-details/14645/gliclaz,Khandelwal Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/98/khandelwal-laboratories-ltd,19.50
GLYCOR,//www.medicineindia.org/medicine-brand-details/14660/glycor,U.S.V Ltd.,//www.medicineindia.org/medicine-manufacturing-company/346/usv-ltd,23.65
GLYCINORM,//www.medicineindia.org/medicine-brand-details/14659/glycinorm,IPCA Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/156/ipca-laboratories-ltd,28.00
GLUCOZID,//www.medicineindia.org/medicine-brand-details/14651/glucozid,Medley Pharmaceuticals Pvt. Ltd,//www.medicineindia.org/medicine-manufacturing-company/108/medley-pharmaceuticals-pvt-ltd,28.60
GLIZA-80,//www.medicineindia.org/medicine-brand-details/14647/gliza-80,Stadmed Private limited,//www.medicineindia.org/medicine-manufacturing-company/122/stadmed-private-limited,29.06
GLYCIGON,//www.medicineindia.org/medicine-brand-details/14658/glycigon,Aristo Pharmaceutical Ltd.,//www.medicineindia.org/medicine-manufacturing-company/45/aristo-pharmaceutical-ltd,29.50
GLZ,//www.medicineindia.org/medicine-brand-details/14667/glz,Alembic Ltd.,//www.medicineindia.org/medicine-manufacturing-company/52/alembic-ltd,30.00
GLUROB,//www.medicineindia.org/medicine-brand-details/14653/glurob,PARK PHARMA,//www.medicineindia.org/medicine-manufacturing-company/219/park-pharma,30.00
GLYRED,//www.medicineindia.org/medicine-brand-details/14666/glyred,Novartis,//www.medicineindia.org/medicine-manufacturing-company/80/novartis,30.00
GLIZID,//www.medicineindia.org/medicine-brand-details/14648/glizid,Panacea Biotec Ltd.,//www.medicineindia.org/medicine-manufacturing-company/5/panacea-biotec-ltd,30.00
GLICATIS,//www.medicineindia.org/medicine-brand-details/14643/glicatis,SCORTIS LABS,//www.medicineindia.org/medicine-manufacturing-company/575/scortis-labs,30.00
GLYCHEK,//www.medicineindia.org/medicine-brand-details/14656/glychek,Indoco Remedies Ltd.,//www.medicineindia.org/medicine-manufacturing-company/63/indoco-remedies-ltd,30.50
GLYGARD,//www.medicineindia.org/medicine-brand-details/14662/glygard,Protech Biosystems,//www.medicineindia.org/medicine-manufacturing-company/180/protech-biosystems,32.10
GLICLA,//www.medicineindia.org/medicine-brand-details/14644/glicla,ORCHID (Mano Pharmaceuticals Pvt. Ltd),//www.medicineindia.org/medicine-manufacturing-company/395/orchid-mano-pharmaceuticals-pvt-ltd,34.30
GLYCA,//www.medicineindia.org/medicine-brand-details/14655/glyca,VARUN LIFE SCIENCES,//www.medicineindia.org/medicine-manufacturing-company/238/varun-life-sciences,35.00
GLATIX,//www.medicineindia.org/medicine-brand-details/14642/glatix,Intra Labs,//www.medicineindia.org/medicine-manufacturing-company/73/intra-labs,35.00
GLYCINORM-M,//www.medicineindia.org/medicine-brand-details/14896/glycinorm-m,IPCA Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/156/ipca-laboratories-ltd,40.00
GLYLOC,//www.medicineindia.org/medicine-brand-details/14663/glyloc,Cadila Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/27/cadila-pharmaceuticals-ltd,41.69
GLICRON,//www.medicineindia.org/medicine-brand-details/18506/glicron,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,45.00
GR ZIDE,//www.medicineindia.org/medicine-brand-details/14668/gr-zide,G R LAB,//www.medicineindia.org/medicine-manufacturing-company/517/g-r-lab,57.00
GLIDIET,//www.medicineindia.org/medicine-brand-details/14646/glidiet,Win Medicare,//www.medicineindia.org/medicine-manufacturing-company/387/win-medicare,27.00
GLUMET,//www.medicineindia.org/medicine-brand-details/14775/glumet,Protech Biosystems,//www.medicineindia.org/medicine-manufacturing-company/180/protech-biosystems,10.25
GLYCOMET,//www.medicineindia.org/medicine-brand-details/14779/glycomet,U.S.V Ltd.,//www.medicineindia.org/medicine-manufacturing-company/346/usv-ltd,11.58
GLYCIPHAGE,//www.medicineindia.org/medicine-brand-details/14778/glyciphage,Franco Indian Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/170/franco-indian-pharmaceuticals-ltd,12.70
GLUFORMIN,//www.medicineindia.org/medicine-brand-details/14773/gluformin,Nicholas Piramal India Ltd. (NPIL),//www.medicineindia.org/medicine-manufacturing-company/44/nicholas-piramal-india-ltd-npil,17.20
GATRICH,//www.medicineindia.org/medicine-brand-details/5428/gatrich,Alembic Ltd.,//www.medicineindia.org/medicine-manufacturing-company/52/alembic-ltd,47.50
GENTIN,//www.medicineindia.org/medicine-brand-details/10235/gentin,Psyco Remedies,//www.medicineindia.org/medicine-manufacturing-company/152/psyco-remedies,35.00
GATIMAC,//www.medicineindia.org/medicine-brand-details/5366/gatimac,Macleods Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/85/macleods-pharmaceuticals-pvt-ltd,13.00
GENTIN,//www.medicineindia.org/medicine-brand-details/10235/gentin,Psyco Remedies,//www.medicineindia.org/medicine-manufacturing-company/152/psyco-remedies,106.00
GLYZIP CR,//www.medicineindia.org/medicine-brand-details/14611/glyzip-cr,Stadmed Private limited,//www.medicineindia.org/medicine-manufacturing-company/122/stadmed-private-limited,13.03
GASPAZ,//www.medicineindia.org/medicine-brand-details/21370/gaspaz,Biological E. Limited,//www.medicineindia.org/medicine-manufacturing-company/7/biological-e-limited,13.90
GASTROGYL,//www.medicineindia.org/medicine-brand-details/13911/gastrogyl,Biological E. Limited,//www.medicineindia.org/medicine-manufacturing-company/7/biological-e-limited,95.00
GASTRIUM,//www.medicineindia.org/medicine-brand-details/2497/gastrium,Micro Nova Pharmaceuticals Ltd,//www.medicineindia.org/medicine-manufacturing-company/303/micro-nova-pharmaceuticals-ltd,31.00
GRAMOCEF-O,//www.medicineindia.org/medicine-brand-details/4491/gramocef-o,Micro Labs Ltd.,//www.medicineindia.org/medicine-manufacturing-company/202/micro-labs-ltd,85.00
GCAN,//www.medicineindia.org/medicine-brand-details/6596/gcan,Guruchem Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/648/guruchem-laboratories-pvt-ltd,180.00
GIGACEF,//www.medicineindia.org/medicine-brand-details/3814/gigacef,Aglowmed Limited,//www.medicineindia.org/medicine-manufacturing-company/247/aglowmed-limited,19.06
GLAMOXIN,//www.medicineindia.org/medicine-brand-details/3245/glamoxin,Allenburys,//www.medicineindia.org/medicine-manufacturing-company/82/allenburys,19.50
GENMOX,//www.medicineindia.org/medicine-brand-details/3243/genmox,Cadila Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/27/cadila-pharmaceuticals-ltd,23.25
GRAMOCEF-O,//www.medicineindia.org/medicine-brand-details/4491/gramocef-o,Micro Labs Ltd.,//www.medicineindia.org/medicine-manufacturing-company/202/micro-labs-ltd,130.00
GENMOX,//www.medicineindia.org/medicine-brand-details/3243/genmox,Cadila Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/27/cadila-pharmaceuticals-ltd,37.30
GIGACEF,//www.medicineindia.org/medicine-brand-details/3814/gigacef,Aglowmed Limited,//www.medicineindia.org/medicine-manufacturing-company/247/aglowmed-limited,37.64
GRAMONEG,//www.medicineindia.org/medicine-brand-details/4617/gramoneg,Rextar,//www.medicineindia.org/medicine-manufacturing-company/390/rextar,35.94
GLUMET-XR.,//www.medicineindia.org/medicine-brand-details/14777/glumet-xr,Profic Organic Ltd.,//www.medicineindia.org/medicine-manufacturing-company/223/profic-organic-ltd,8.29
GOCOX-3,//www.medicineindia.org/medicine-brand-details/6307/gocox-3,IPCA Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/156/ipca-laboratories-ltd,14.85
GEMCAL KIT,//www.medicineindia.org/medicine-brand-details/21389/gemcal-kit,Alkem Laboratries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/117/alkem-laboratries-ltd,0.00
GEMCAL KIT,//www.medicineindia.org/medicine-brand-details/21389/gemcal-kit,Alkem Laboratries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/117/alkem-laboratries-ltd,0.00
GLYCINORM-M,//www.medicineindia.org/medicine-brand-details/14896/glycinorm-m,IPCA Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/156/ipca-laboratories-ltd,0.00
GLYCINORM-M,//www.medicineindia.org/medicine-brand-details/14896/glycinorm-m,IPCA Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/156/ipca-laboratories-ltd,0.00
GRANIFORCE,//www.medicineindia.org/medicine-brand-details/21547/graniforce,Mankind Pharma Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/251/mankind-pharma-pvt-ltd,42.50
GLIX,//www.medicineindia.org/medicine-brand-details/21482/glix,INDI PHARMA,//www.medicineindia.org/medicine-manufacturing-company/653/indi-pharma,21.00
GLYCHEK OD,//www.medicineindia.org/medicine-brand-details/14657/glychek-od,Indoco Remedies Ltd.,//www.medicineindia.org/medicine-manufacturing-company/63/indoco-remedies-ltd,29.50
GLIZID-MR,//www.medicineindia.org/medicine-brand-details/14649/glizid-mr,Panacea Biotec Ltd.,//www.medicineindia.org/medicine-manufacturing-company/5/panacea-biotec-ltd,29.50
GLIX,//www.medicineindia.org/medicine-brand-details/21482/glix,INDI PHARMA,//www.medicineindia.org/medicine-manufacturing-company/653/indi-pharma,36.00
GLYCHEK OD,//www.medicineindia.org/medicine-brand-details/14657/glychek-od,Indoco Remedies Ltd.,//www.medicineindia.org/medicine-manufacturing-company/63/indoco-remedies-ltd,55.00
GLIZID-MR,//www.medicineindia.org/medicine-brand-details/14649/glizid-mr,Panacea Biotec Ltd.,//www.medicineindia.org/medicine-manufacturing-company/5/panacea-biotec-ltd,55.00
GLUTOWIN FORTE,//www.medicineindia.org/medicine-brand-details/14823/glutowin-forte,Micro Labs Ltd.,//www.medicineindia.org/medicine-manufacturing-company/202/micro-labs-ltd,24.80
GLUCORED FORTE,//www.medicineindia.org/medicine-brand-details/21497/glucored-forte,Sun Pharmaceuticals-Arion,//www.medicineindia.org/medicine-manufacturing-company/799/sun-pharmaceuticals-arion,37.50
GLYCIGON-M,//www.medicineindia.org/medicine-brand-details/14895/glycigon-m,Aristo Pharmaceutical Ltd.,//www.medicineindia.org/medicine-manufacturing-company/45/aristo-pharmaceutical-ltd,42.50
GESTAKIND,//www.medicineindia.org/medicine-brand-details/21413/gestakind,Lifestar Pharma,//www.medicineindia.org/medicine-manufacturing-company/879/lifestar-pharma,49.50
GRAVITOR,//www.medicineindia.org/medicine-brand-details/12227/gravitor,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,198.00
GABANEURON,//www.medicineindia.org/medicine-brand-details/21344/gabaneuron,Aristo Pharmaceutical Ltd.,//www.medicineindia.org/medicine-manufacturing-company/45/aristo-pharmaceutical-ltd,145.78
GLYCOMET,//www.medicineindia.org/medicine-brand-details/14779/glycomet,U.S.V Ltd.,//www.medicineindia.org/medicine-manufacturing-company/346/usv-ltd,16.00
GLUCONORM-SR,//www.medicineindia.org/medicine-brand-details/14772/gluconorm-sr,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,25.03
GLYCIPHAGE,//www.medicineindia.org/medicine-brand-details/14778/glyciphage,Franco Indian Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/170/franco-indian-pharmaceuticals-ltd,25.60
GOLDEP SR,//www.medicineindia.org/medicine-brand-details/2610/goldep-sr,Glenmark Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/166/glenmark-pharmaceuticals-ltd,15.00
GLYTOP-SR,//www.medicineindia.org/medicine-brand-details/14609/glytop-sr,RPG Life Sciences Ltd.,//www.medicineindia.org/medicine-manufacturing-company/102/rpg-life-sciences-ltd,22.75
G-REG,//www.medicineindia.org/medicine-brand-details/14781/g-reg,ORCHID (Mano Pharmaceuticals Pvt. Ltd),//www.medicineindia.org/medicine-manufacturing-company/395/orchid-mano-pharmaceuticals-pvt-ltd,41.40
GITUNE,//www.medicineindia.org/medicine-brand-details/21431/gitune,Intas Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/17/intas-pharmaceuticals-pvt-ltd,85.00
GLYTOP-SR,//www.medicineindia.org/medicine-brand-details/14609/glytop-sr,RPG Life Sciences Ltd.,//www.medicineindia.org/medicine-manufacturing-company/102/rpg-life-sciences-ltd,7.90
GOLDEP SR,//www.medicineindia.org/medicine-brand-details/2610/goldep-sr,Glenmark Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/166/glenmark-pharmaceuticals-ltd,23.00
GABAPIN,//www.medicineindia.org/medicine-brand-details/10230/gabapin,Intas Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/17/intas-pharmaceuticals-pvt-ltd,0.00
GOLBI,//www.medicineindia.org/medicine-brand-details/14372/golbi,Intas Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/17/intas-pharmaceuticals-pvt-ltd,0.00
GLYTOP-SR,//www.medicineindia.org/medicine-brand-details/14609/glytop-sr,RPG Life Sciences Ltd.,//www.medicineindia.org/medicine-manufacturing-company/102/rpg-life-sciences-ltd,12.80
GLUMET XR,//www.medicineindia.org/medicine-brand-details/14776/glumet-xr,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,7.50
GLUCONORM-SR,//www.medicineindia.org/medicine-brand-details/14772/gluconorm-sr,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,15.03
GLYCIPHAGE,//www.medicineindia.org/medicine-brand-details/14778/glyciphage,Franco Indian Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/170/franco-indian-pharmaceuticals-ltd,15.87
GLYCOMET,//www.medicineindia.org/medicine-brand-details/14779/glycomet,U.S.V Ltd.,//www.medicineindia.org/medicine-manufacturing-company/346/usv-ltd,16.40
