medicine,description_url,company,company_url,price
TOPCEF,//www.medicineindia.org/medicine-brand-details/4530/topcef,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,69.00
TAXIM-O,//www.medicineindia.org/medicine-brand-details/4529/taxim-o,Alkem Laboratries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/117/alkem-laboratries-ltd,110.00
TAURCEF-O,//www.medicineindia.org/medicine-brand-details/4528/taurcef-o,Taurus Laboratories Pvt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/121/taurus-laboratories-pvt-ltd,125.00
TIXOXYL,//www.medicineindia.org/medicine-brand-details/3313/tixoxyl,Makers Labs,//www.medicineindia.org/medicine-manufacturing-company/211/makers-labs,19.00
TWICYL,//www.medicineindia.org/medicine-brand-details/3317/twicyl,Biological E. Limited,//www.medicineindia.org/medicine-manufacturing-company/7/biological-e-limited,32.50
TRANCODOL,//www.medicineindia.org/medicine-brand-details/9865/trancodol,Intas Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/17/intas-pharmaceuticals-pvt-ltd,41.00
T-98,//www.medicineindia.org/medicine-brand-details/837/t-98,Mankind Pharma Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/251/mankind-pharma-pvt-ltd,5.00
TRAM,//www.medicineindia.org/medicine-brand-details/3315/tram,Bio-Drug Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/319/bio-drug-laboratories-pvt-ltd,30.00
TIXOXYL,//www.medicineindia.org/medicine-brand-details/3313/tixoxyl,Makers Labs,//www.medicineindia.org/medicine-manufacturing-company/211/makers-labs,31.00
TAURMOX,//www.medicineindia.org/medicine-brand-details/3312/taurmox,Taurus Laboratories Pvt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/121/taurus-laboratories-pvt-ltd,33.00
TWICYL,//www.medicineindia.org/medicine-brand-details/3317/twicyl,Biological E. Limited,//www.medicineindia.org/medicine-manufacturing-company/7/biological-e-limited,60.00
TRIDOM,//www.medicineindia.org/medicine-brand-details/2514/tridom,Zydus Vaccicare,//www.medicineindia.org/medicine-manufacturing-company/14/zydus-vaccicare,11.22
TRANCODOL,//www.medicineindia.org/medicine-brand-details/9865/trancodol,Intas Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/17/intas-pharmaceuticals-pvt-ltd,24.50
TREDICAL FT,//www.medicineindia.org/medicine-brand-details/2230/tredical-ft,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,9.90
TAXIM-O,//www.medicineindia.org/medicine-brand-details/4529/taxim-o,Alkem Laboratries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/117/alkem-laboratries-ltd,60.00
TOPCEF,//www.medicineindia.org/medicine-brand-details/4530/topcef,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,60.00
TRAXOL-O,//www.medicineindia.org/medicine-brand-details/4531/traxol-o,Cachet Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/452/cachet-pharmaceuticals-ltd,150.00
TRAPAUZ,//www.medicineindia.org/medicine-brand-details/18857/trapauz,Glenmark Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/166/glenmark-pharmaceuticals-ltd,110.00
TRIQUILAR,//www.medicineindia.org/medicine-brand-details/15430/triquilar,German Remedies Limited,//www.medicineindia.org/medicine-manufacturing-company/307/german-remedies-limited,54.63
TRIVEDON-MR,//www.medicineindia.org/medicine-brand-details/8325/trivedon-mr,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,69.82
TIDIGESIC,//www.medicineindia.org/medicine-brand-details/1272/tidigesic,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,25.00
THEO-ASTHALIN SR,//www.medicineindia.org/medicine-brand-details/10901/theo-asthalin-sr,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,9.23
THEOBRIC SR,//www.medicineindia.org/medicine-brand-details/10860/theobric-sr,Astra Zeneca,//www.medicineindia.org/medicine-manufacturing-company/83/astra-zeneca,19.09
TRAMED,//www.medicineindia.org/medicine-brand-details/1326/tramed,Comed Chemicals Pvt. ltd.,//www.medicineindia.org/medicine-manufacturing-company/145/comed-chemicals-pvt-ltd,100.00
TRAMATAUR,//www.medicineindia.org/medicine-brand-details/1322/tramataur,Taurus Laboratories Pvt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/121/taurus-laboratories-pvt-ltd,118.00
TRASIC,//www.medicineindia.org/medicine-brand-details/1331/trasic,Kopran Limited,//www.medicineindia.org/medicine-manufacturing-company/172/kopran-limited,118.80
THEOBID,//www.medicineindia.org/medicine-brand-details/10875/theobid,Protech Biosystems,//www.medicineindia.org/medicine-manufacturing-company/180/protech-biosystems,13.88
THEOBID,//www.medicineindia.org/medicine-brand-details/10875/theobid,Protech Biosystems,//www.medicineindia.org/medicine-manufacturing-company/180/protech-biosystems,15.63
THEODAY,//www.medicineindia.org/medicine-brand-details/10876/theoday,Protech Biosystems,//www.medicineindia.org/medicine-manufacturing-company/180/protech-biosystems,27.31
THP-1,//www.medicineindia.org/medicine-brand-details/10880/thp-1,Kee Pharma Ltd.,//www.medicineindia.org/medicine-manufacturing-company/335/kee-pharma-ltd,29.80
TSR-400,//www.medicineindia.org/medicine-brand-details/10882/tsr-400,Bestochem Formulations (I) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/259/bestochem-formulations-i-ltd,44.00
TRAMED,//www.medicineindia.org/medicine-brand-details/1326/tramed,Comed Chemicals Pvt. ltd.,//www.medicineindia.org/medicine-manufacturing-company/145/comed-chemicals-pvt-ltd,45.00
TRYPTOMER-SR,//www.medicineindia.org/medicine-brand-details/2617/tryptomer-sr,Merind Limited,//www.medicineindia.org/medicine-manufacturing-company/72/merind-limited,71.00
TIZAN,//www.medicineindia.org/medicine-brand-details/11771/tizan,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,115.00
THEODAY,//www.medicineindia.org/medicine-brand-details/10876/theoday,Protech Biosystems,//www.medicineindia.org/medicine-manufacturing-company/180/protech-biosystems,42.00
TROPAN,//www.medicineindia.org/medicine-brand-details/14448/tropan,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,149.00
TROPAN,//www.medicineindia.org/medicine-brand-details/14448/tropan,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,91.00
TOSS-K,//www.medicineindia.org/medicine-brand-details/18292/toss-k,Ind-Swift Ltd.,//www.medicineindia.org/medicine-manufacturing-company/70/ind-swift-ltd,31.50
TOSS,//www.medicineindia.org/medicine-brand-details/18309/toss,Ind-Swift Ltd.,//www.medicineindia.org/medicine-manufacturing-company/70/ind-swift-ltd,24.46
TP-K,//www.medicineindia.org/medicine-brand-details/18293/tp-k,Taurus Laboratories Pvt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/121/taurus-laboratories-pvt-ltd,49.00
TP-K,//www.medicineindia.org/medicine-brand-details/18293/tp-k,Taurus Laboratories Pvt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/121/taurus-laboratories-pvt-ltd,29.00
TOP NITRO,//www.medicineindia.org/medicine-brand-details/381/top-nitro,Fulford (India) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/111/fulford-india-ltd,42.15
TOP NITRO,//www.medicineindia.org/medicine-brand-details/381/top-nitro,Fulford (India) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/111/fulford-india-ltd,36.20
TRIPACEL,//www.medicineindia.org/medicine-brand-details/9/tripacel,Aventis Pasteur,//www.medicineindia.org/medicine-manufacturing-company/1/aventis-pasteur,5823.00
TYPHO-Vi,//www.medicineindia.org/medicine-brand-details/59/typho-vi,Intas Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/17/intas-pharmaceuticals-pvt-ltd,225.00
TOBIOTIC,//www.medicineindia.org/medicine-brand-details/3185/tobiotic,Neon Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/50/neon-laboratories-ltd,9.45
TOBIOTIC,//www.medicineindia.org/medicine-brand-details/3185/tobiotic,Neon Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/50/neon-laboratories-ltd,13.61
TRANSUF-S,//www.medicineindia.org/medicine-brand-details/4386/transuf-s,Hindustan Antibiotics Ltd.,//www.medicineindia.org/medicine-manufacturing-company/100/hindustan-antibiotics-ltd,145.00
TORBAC,//www.medicineindia.org/medicine-brand-details/18547/torbac,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,169.00
TAZOTUM,//www.medicineindia.org/medicine-brand-details/3606/tazotum,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,185.00
TAZOTUM,//www.medicineindia.org/medicine-brand-details/3606/tazotum,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,290.00
TAZIRA,//www.medicineindia.org/medicine-brand-details/18669/tazira,Piramal Healthcare Ltd.,//www.medicineindia.org/medicine-manufacturing-company/107/piramal-healthcare-ltd,370.00
TRESIVAC,//www.medicineindia.org/medicine-brand-details/31/tresivac,Serum Institute of India Ltd.,//www.medicineindia.org/medicine-manufacturing-company/2/serum-institute-of-india-ltd,66.05
TRESIVAC,//www.medicineindia.org/medicine-brand-details/31/tresivac,Serum Institute of India Ltd.,//www.medicineindia.org/medicine-manufacturing-company/2/serum-institute-of-india-ltd,660.50
TRIMOVAX,//www.medicineindia.org/medicine-brand-details/32/trimovax,Aventis Pasteur,//www.medicineindia.org/medicine-manufacturing-company/1/aventis-pasteur,814.00
TILVIT,//www.medicineindia.org/medicine-brand-details/17704/tilvit,Tablets (India) Limited,//www.medicineindia.org/medicine-manufacturing-company/40/tablets-india-limited,8.90
TMA PLUS,//www.medicineindia.org/medicine-brand-details/18156/tma-plus,Anglo- French Drugs & Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/169/anglo-french-drugs-industries-ltd,18.00
TETAGAM-P,//www.medicineindia.org/medicine-brand-details/80/tetagam-p,Zydus Alidac,//www.medicineindia.org/medicine-manufacturing-company/25/zydus-alidac,295.00
TRIPLE ANTIGEN ( HAFFKINE),//www.medicineindia.org/medicine-brand-details/11/triple-antigen-haffkine,Haffkine Bio-Pharmaceuticals Corporation Ltd.,//www.medicineindia.org/medicine-manufacturing-company/4/haffkine-bio-pharmaceuticals-corporation-ltd,17.13
TMA PLUS,//www.medicineindia.org/medicine-brand-details/18156/tma-plus,Anglo- French Drugs & Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/169/anglo-french-drugs-industries-ltd,18.00
TRINEUROSOL-H FORTE,//www.medicineindia.org/medicine-brand-details/17748/trineurosol-h-forte,Merind Limited,//www.medicineindia.org/medicine-manufacturing-company/72/merind-limited,28.86
TORBAC,//www.medicineindia.org/medicine-brand-details/18547/torbac,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,299.00
TYPHOID VACCINE,//www.medicineindia.org/medicine-brand-details/57/typhoid-vaccine,Haffkine Bio-Pharmaceuticals Corporation Ltd.,//www.medicineindia.org/medicine-manufacturing-company/4/haffkine-bio-pharmaceuticals-corporation-ltd,9.40
TETANUS TOXOID ADSORBED (BIO.E),//www.medicineindia.org/medicine-brand-details/64/tetanus-toxoid-adsorbed-bioe,Biological E. Limited,//www.medicineindia.org/medicine-manufacturing-company/7/biological-e-limited,13.95
TAXIM,//www.medicineindia.org/medicine-brand-details/4063/taxim,Alkem Laboratries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/117/alkem-laboratries-ltd,35.00
TAURCEF,//www.medicineindia.org/medicine-brand-details/4062/taurcef,Taurus Laboratories Pvt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/121/taurus-laboratories-pvt-ltd,38.50
TAXONE,//www.medicineindia.org/medicine-brand-details/4287/taxone,Mapra Labs Ltd.,//www.medicineindia.org/medicine-manufacturing-company/340/mapra-labs-ltd,70.00
TRAXOL,//www.medicineindia.org/medicine-brand-details/4290/traxol,Cachet Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/452/cachet-pharmaceuticals-ltd,74.00
TOROCEF,//www.medicineindia.org/medicine-brand-details/4289/torocef,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,75.00
T-CEF,//www.medicineindia.org/medicine-brand-details/4288/t-cef,Eden Healthcare,//www.medicineindia.org/medicine-manufacturing-company/262/eden-healthcare,75.00
TRYOCEF,//www.medicineindia.org/medicine-brand-details/4064/tryocef,Troikaa Parenterals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/104/troikaa-parenterals-ltd,84.72
TAZID,//www.medicineindia.org/medicine-brand-details/4168/tazid,Alkem Laboratries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/117/alkem-laboratries-ltd,270.00
TIZIME,//www.medicineindia.org/medicine-brand-details/4169/tizime,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,301.57
TAFROM,//www.medicineindia.org/medicine-brand-details/4604/tafrom,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,350.00
TREZAM,//www.medicineindia.org/medicine-brand-details/18858/trezam,Glenmark Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/166/glenmark-pharmaceuticals-ltd,450.00
TAPIT,//www.medicineindia.org/medicine-brand-details/10190/tapit,VHB Life Sciences,//www.medicineindia.org/medicine-manufacturing-company/12/vhb-life-sciences,28.00
THROMBOSOLV,//www.medicineindia.org/medicine-brand-details/8584/thrombosolv,VHB Life Sciences,//www.medicineindia.org/medicine-manufacturing-company/12/vhb-life-sciences,2437.00
TOLAZ,//www.medicineindia.org/medicine-brand-details/9924/tolaz,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,35.00
TEVADOX,//www.medicineindia.org/medicine-brand-details/16907/tevadox,SPPL (Sarabhai Piramal Pharmaceuticals Ltd.),//www.medicineindia.org/medicine-manufacturing-company/87/sppl-sarabhai-piramal-pharmaceuticals-ltd,205.00
TEVAPLATIN,//www.medicineindia.org/medicine-brand-details/17017/tevaplatin,SPPL (Sarabhai Piramal Pharmaceuticals Ltd.),//www.medicineindia.org/medicine-manufacturing-company/87/sppl-sarabhai-piramal-pharmaceuticals-ltd,153.94
TETRAMUNE I.M.,//www.medicineindia.org/medicine-brand-details/26/tetramune-im,Wyeth Lederle Limited,//www.medicineindia.org/medicine-manufacturing-company/9/wyeth-lederle-limited,3990.00
TAXOL,//www.medicineindia.org/medicine-brand-details/17045/taxol,Dabur Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/237/dabur-pharmaceuticals-ltd,0.00
TACLIPAXOL,//www.medicineindia.org/medicine-brand-details/17044/taclipaxol,Dabur Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/237/dabur-pharmaceuticals-ltd,0.00
TAURKACIN,//www.medicineindia.org/medicine-brand-details/5518/taurkacin,Taurus Laboratories Pvt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/121/taurus-laboratories-pvt-ltd,14.50
TEVASIDE,//www.medicineindia.org/medicine-brand-details/16983/tevaside,SPPL (Sarabhai Piramal Pharmaceuticals Ltd.),//www.medicineindia.org/medicine-manufacturing-company/87/sppl-sarabhai-piramal-pharmaceuticals-ltd,263.93
TETGLOB,//www.medicineindia.org/medicine-brand-details/82/tetglob,Bharat Serum & Vaccines Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/23/bharat-serum-vaccines-pvt-ltd,992.15
TAXUBA,//www.medicineindia.org/medicine-brand-details/18855/taxuba,Glenmark Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/166/glenmark-pharmaceuticals-ltd,14000.00
TUFZID,//www.medicineindia.org/medicine-brand-details/4171/tufzid,Mark Remedies Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/459/mark-remedies-pvt-ltd,0.00
TAXIM,//www.medicineindia.org/medicine-brand-details/4063/taxim,Alkem Laboratries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/117/alkem-laboratries-ltd,12.28
T-CEF,//www.medicineindia.org/medicine-brand-details/4288/t-cef,Eden Healthcare,//www.medicineindia.org/medicine-manufacturing-company/262/eden-healthcare,20.00
TAXONE,//www.medicineindia.org/medicine-brand-details/4287/taxone,Mapra Labs Ltd.,//www.medicineindia.org/medicine-manufacturing-company/340/mapra-labs-ltd,20.50
TRAXOL,//www.medicineindia.org/medicine-brand-details/4290/traxol,Cachet Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/452/cachet-pharmaceuticals-ltd,23.50
TRAKACIN,//www.medicineindia.org/medicine-brand-details/5519/trakacin,Cachet Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/452/cachet-pharmaceuticals-ltd,33.50
TEVACARB,//www.medicineindia.org/medicine-brand-details/16998/tevacarb,SPPL (Sarabhai Piramal Pharmaceuticals Ltd.),//www.medicineindia.org/medicine-manufacturing-company/87/sppl-sarabhai-piramal-pharmaceuticals-ltd,883.63
TAXIM,//www.medicineindia.org/medicine-brand-details/4063/taxim,Alkem Laboratries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/117/alkem-laboratries-ltd,73.73
