medicine,description_url,company,company_url,price
FREXT,//www.medicineindia.org/medicine-brand-details/21290/frext,Intas Pharmaceuticals-Extras,//www.medicineindia.org/medicine-manufacturing-company/871/intas-pharmaceuticals-extras,0.00
FENEC,//www.medicineindia.org/medicine-brand-details/1510/fenec,Core Health care Ltd.,//www.medicineindia.org/medicine-manufacturing-company/38/core-health-care-ltd,6.00
FENSAIDE,//www.medicineindia.org/medicine-brand-details/18640/fensaide,Piramal Healthcare Ltd.,//www.medicineindia.org/medicine-manufacturing-company/107/piramal-healthcare-ltd,7.75
FURADANTIN,//www.medicineindia.org/medicine-brand-details/6104/furadantin,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,9.25
FERTILIN,//www.medicineindia.org/medicine-brand-details/15220/fertilin,Ind-Swift Ltd.,//www.medicineindia.org/medicine-manufacturing-company/70/ind-swift-ltd,39.00
FAVLAM,//www.medicineindia.org/medicine-brand-details/21143/favlam,USV-Main,//www.medicineindia.org/medicine-manufacturing-company/876/usv-main,51.57
FERTIK,//www.medicineindia.org/medicine-brand-details/15219/fertik,Zee Laboratories,//www.medicineindia.org/medicine-manufacturing-company/110/zee-laboratories,55.00
FERTON,//www.medicineindia.org/medicine-brand-details/15222/ferton,Inga Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/91/inga-pharmaceuticals-pvt-ltd,56.00
FERTOVA,//www.medicineindia.org/medicine-brand-details/15224/fertova,Triton Health Care Pvt Ltd`,//www.medicineindia.org/medicine-manufacturing-company/420/triton-health-care-pvt-ltd,59.00
FOLISTIM,//www.medicineindia.org/medicine-brand-details/15228/folistim,Zydus Cadila,//www.medicineindia.org/medicine-manufacturing-company/26/zydus-cadila,59.47
FERTOMID,//www.medicineindia.org/medicine-brand-details/15221/fertomid,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,69.00
FERTYL,//www.medicineindia.org/medicine-brand-details/15225/fertyl,AR-Ex-Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/94/ar-ex-laboratories-pvt-ltd,72.93
FERTOTAB,//www.medicineindia.org/medicine-brand-details/15223/fertotab,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,73.53
FLUOXA,//www.medicineindia.org/medicine-brand-details/9710/fluoxa,Elite Pharma Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/136/elite-pharma-pvt-ltd,85.00
FLUVATOR,//www.medicineindia.org/medicine-brand-details/9711/fluvator,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,90.00
FALCINIL,//www.medicineindia.org/medicine-brand-details/6915/falcinil,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,94.20
FLUVOXIN,//www.medicineindia.org/medicine-brand-details/9712/fluvoxin,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,107.00
FALNO,//www.medicineindia.org/medicine-brand-details/6917/falno,WINSOME LAB,//www.medicineindia.org/medicine-manufacturing-company/271/winsome-lab,148.00
F-CON,//www.medicineindia.org/medicine-brand-details/18695/f-con,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,38.00
FUNGAL-F,//www.medicineindia.org/medicine-brand-details/6581/fungal-f,Inga Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/91/inga-pharmaceuticals-pvt-ltd,40.00
FLUMED,//www.medicineindia.org/medicine-brand-details/6561/flumed,Zydus Cadila,//www.medicineindia.org/medicine-manufacturing-company/26/zydus-cadila,40.00
FLUCOLE,//www.medicineindia.org/medicine-brand-details/6551/flucole,KIM LAB,//www.medicineindia.org/medicine-manufacturing-company/225/kim-lab,41.00
FLUZON,//www.medicineindia.org/medicine-brand-details/6576/fluzon,Le Sante,//www.medicineindia.org/medicine-manufacturing-company/443/le-sante,42.18
FLUCOS,//www.medicineindia.org/medicine-brand-details/6555/flucos,Cosme Healthcare (A Division of CFL Pharmaceuticals Ltd.),//www.medicineindia.org/medicine-manufacturing-company/494/cosme-healthcare-a-division-of-cfl-pharmaceuticals-ltd,44.00
FLUCAN KID,//www.medicineindia.org/medicine-brand-details/6547/flucan-kid,Bombay Tablet Mfg. Co. Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/199/bombay-tablet-mfg-co-pvt-ltd,46.00
FALCYNATE,//www.medicineindia.org/medicine-brand-details/6916/falcynate,Skymax Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/385/skymax-laboratories-pvt-ltd,92.00
FALCIGO,//www.medicineindia.org/medicine-brand-details/6914/falcigo,Zydus Cadila,//www.medicineindia.org/medicine-manufacturing-company/26/zydus-cadila,121.85
FUNGARD,//www.medicineindia.org/medicine-brand-details/6582/fungard,Finecure Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/179/finecure-pharmaceuticals,33.00
FLUCALUP,//www.medicineindia.org/medicine-brand-details/18697/flucalup,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,380.00
FIXCIP,//www.medicineindia.org/medicine-brand-details/21198/fixcip,Suraksha Pharma,//www.medicineindia.org/medicine-manufacturing-company/810/suraksha-pharma,0.00
FLOLEV,//www.medicineindia.org/medicine-brand-details/21227/flolev,Intas Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/17/intas-pharmaceuticals-pvt-ltd,0.00
FORMINAL,//www.medicineindia.org/medicine-brand-details/14768/forminal,Alembic Ltd.,//www.medicineindia.org/medicine-manufacturing-company/52/alembic-ltd,6.45
FURAMIDE,//www.medicineindia.org/medicine-brand-details/6765/furamide,Knoll Pharmaceuticals Limited.,//www.medicineindia.org/medicine-manufacturing-company/171/knoll-pharmaceuticals-limited,6.49
FORMIN,//www.medicineindia.org/medicine-brand-details/14766/formin,Alkem Laboratries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/117/alkem-laboratries-ltd,7.15
FORMIN-500,//www.medicineindia.org/medicine-brand-details/14767/formin-500,Stadmed Private limited,//www.medicineindia.org/medicine-manufacturing-company/122/stadmed-private-limited,7.15
FEBREX,//www.medicineindia.org/medicine-brand-details/789/febrex,Indoco Remedies Ltd.,//www.medicineindia.org/medicine-manufacturing-company/63/indoco-remedies-ltd,7.40
FORMINAL-SR,//www.medicineindia.org/medicine-brand-details/14769/forminal-sr,Alembic Ltd.,//www.medicineindia.org/medicine-manufacturing-company/52/alembic-ltd,7.50
FEPANIL,//www.medicineindia.org/medicine-brand-details/792/fepanil,Citadel Fine Pharmacuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/213/citadel-fine-pharmacuticals-ltd,10.00
FUNGAL,//www.medicineindia.org/medicine-brand-details/6634/fungal,Inga Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/91/inga-pharmaceuticals-pvt-ltd,33.93
FYNAL-500,//www.medicineindia.org/medicine-brand-details/5108/fynal-500,Mankind Pharma Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/251/mankind-pharma-pvt-ltd,39.90
FLUVIN-500,//www.medicineindia.org/medicine-brand-details/6633/fluvin-500,Bombay Tablet Mfg. Co. Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/199/bombay-tablet-mfg-co-pvt-ltd,42.00
FLOCIN-500,//www.medicineindia.org/medicine-brand-details/4794/flocin-500,ADLEY LAB,//www.medicineindia.org/medicine-manufacturing-company/302/adley-lab,62.00
FLOXIP,//www.medicineindia.org/medicine-brand-details/4797/floxip,Max India Limited,//www.medicineindia.org/medicine-manufacturing-company/464/max-india-limited,63.00
FLOCY,//www.medicineindia.org/medicine-brand-details/4795/flocy,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,64.00
FLOCY TZ 500,//www.medicineindia.org/medicine-brand-details/13906/flocy-tz-500,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,78.00
FORMET,//www.medicineindia.org/medicine-brand-details/14765/formet,Chemech Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/36/chemech-laboratories-ltd,80.00
FLOBAN FORTE,//www.medicineindia.org/medicine-brand-details/8445/floban-forte,Geno Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/69/geno-pharmaceuticals-ltd,90.70
FIBRAN,//www.medicineindia.org/medicine-brand-details/8523/fibran,OBSURGE BIOTECH,//www.medicineindia.org/medicine-manufacturing-company/455/obsurge-biotech,99.00
FOSEND,//www.medicineindia.org/medicine-brand-details/21331/fosend,Dr. Reddy`s Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/42/dr-reddys-laboratories-ltd,185.50
FOREX,//www.medicineindia.org/medicine-brand-details/21270/forex,Keshav Healthcare,//www.medicineindia.org/medicine-manufacturing-company/976/keshav-healthcare,680.00
FEN,//www.medicineindia.org/medicine-brand-details/791/fen,Shrinivas (Gujarat) Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/143/shrinivas-gujarat-laboratories-pvt-ltd,60.00
FOSBAIT,//www.medicineindia.org/medicine-brand-details/21330/fosbait,Panacea Biotec Ltd.,//www.medicineindia.org/medicine-manufacturing-company/5/panacea-biotec-ltd,508.00
FASIGYN,//www.medicineindia.org/medicine-brand-details/6710/fasigyn,Pfizer Limited,//www.medicineindia.org/medicine-manufacturing-company/15/pfizer-limited,22.76
FUROX,//www.medicineindia.org/medicine-brand-details/3958/furox,Mapra Labs Ltd.,//www.medicineindia.org/medicine-manufacturing-company/340/mapra-labs-ltd,187.96
FORCEF,//www.medicineindia.org/medicine-brand-details/3954/forcef,Aristo Pharmaceutical Ltd.,//www.medicineindia.org/medicine-manufacturing-company/45/aristo-pharmaceutical-ltd,206.02
F-CLAR,//www.medicineindia.org/medicine-brand-details/5824/f-clar,Finecure Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/179/finecure-pharmaceuticals,215.00
FYNAL-500,//www.medicineindia.org/medicine-brand-details/5108/fynal-500,Mankind Pharma Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/251/mankind-pharma-pvt-ltd,0.00
FAMTREX,//www.medicineindia.org/medicine-brand-details/7019/famtrex,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,280.00
FURIX,//www.medicineindia.org/medicine-brand-details/3957/furix,PARK PHARMA,//www.medicineindia.org/medicine-manufacturing-company/219/park-pharma,417.00
FLACORT,//www.medicineindia.org/medicine-brand-details/21201/flacort,Solvate Laboratories Pvt. Ltd,//www.medicineindia.org/medicine-manufacturing-company/807/solvate-laboratories-pvt-ltd,0.00
FIONA,//www.medicineindia.org/medicine-brand-details/11897/fiona,Dr. Reddy`s Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/42/dr-reddys-laboratories-ltd,117.50
FIBOTAB,//www.medicineindia.org/medicine-brand-details/18532/fibotab,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,60.00
FEPANIL,//www.medicineindia.org/medicine-brand-details/792/fepanil,Citadel Fine Pharmacuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/213/citadel-fine-pharmacuticals-ltd,10.50
FEBRINIL,//www.medicineindia.org/medicine-brand-details/790/febrinil,Svizera Health Care (Sigma Division),//www.medicineindia.org/medicine-manufacturing-company/244/svizera-health-care-sigma-division,11.00
FEBREX,//www.medicineindia.org/medicine-brand-details/789/febrex,Indoco Remedies Ltd.,//www.medicineindia.org/medicine-manufacturing-company/63/indoco-remedies-ltd,11.05
FOLITRAX,//www.medicineindia.org/medicine-brand-details/11455/folitrax,IPCA Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/156/ipca-laboratories-ltd,104.00
FLAVIX,//www.medicineindia.org/medicine-brand-details/9719/flavix,Merind Limited,//www.medicineindia.org/medicine-manufacturing-company/72/merind-limited,79.00
FYNAL-750,//www.medicineindia.org/medicine-brand-details/5109/fynal-750,Mankind Pharma Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/251/mankind-pharma-pvt-ltd,59.90
FLEXILOR,//www.medicineindia.org/medicine-brand-details/21211/flexilor,Glenmark Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/166/glenmark-pharmaceuticals-ltd,0.00
FULACTIVE,//www.medicineindia.org/medicine-brand-details/21312/fulactive,Ranbaxy Laboratories-Main,//www.medicineindia.org/medicine-manufacturing-company/851/ranbaxy-laboratories-main,0.00
FEBUMAC,//www.medicineindia.org/medicine-brand-details/21149/febumac,Macleods Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/85/macleods-pharmaceuticals-pvt-ltd,0.00
FORDIB 2,//www.medicineindia.org/medicine-brand-details/14639/fordib-2,TRENDS PHARMA,//www.medicineindia.org/medicine-manufacturing-company/503/trends-pharma,30.00
FEBUTAZ,//www.medicineindia.org/medicine-brand-details/19026/febutaz,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,120.00
FEBUGET,//www.medicineindia.org/medicine-brand-details/21147/febuget,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,120.00
FURIC,//www.medicineindia.org/medicine-brand-details/21322/furic,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,120.00
FEBUSTAT,//www.medicineindia.org/medicine-brand-details/21151/febustat,Piramal Healthcare Ltd.,//www.medicineindia.org/medicine-manufacturing-company/107/piramal-healthcare-ltd,120.81
FEBURIC,//www.medicineindia.org/medicine-brand-details/21150/feburic,Ajantha Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/339/ajantha-pharmaceuticals,125.00
FEBUCIP,//www.medicineindia.org/medicine-brand-details/21146/febucip,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,160.00
FLOCETAM,//www.medicineindia.org/medicine-brand-details/21218/flocetam,Icon Life Sciences,//www.medicineindia.org/medicine-manufacturing-company/862/icon-life-sciences,0.00
FOSEAL,//www.medicineindia.org/medicine-brand-details/14434/foseal,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,300.00
FORMINAL,//www.medicineindia.org/medicine-brand-details/14768/forminal,Alembic Ltd.,//www.medicineindia.org/medicine-manufacturing-company/52/alembic-ltd,10.85
FORMIN,//www.medicineindia.org/medicine-brand-details/14766/formin,Alkem Laboratries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/117/alkem-laboratries-ltd,12.50
FACER,//www.medicineindia.org/medicine-brand-details/18105/facer,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,29.50
FEVORIT,//www.medicineindia.org/medicine-brand-details/18070/fevorit,Indoco Remedies Ltd.,//www.medicineindia.org/medicine-manufacturing-company/63/indoco-remedies-ltd,43.00
FEREG-F,//www.medicineindia.org/medicine-brand-details/17995/fereg-f,Life Medicare & Biotech Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/48/life-medicare-biotech-pvt-ltd,29.49
FEREG-Z,//www.medicineindia.org/medicine-brand-details/17996/fereg-z,Life Medicare & Biotech Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/48/life-medicare-biotech-pvt-ltd,31.90
FECONTIN-F,//www.medicineindia.org/medicine-brand-details/17986/fecontin-f,Modi-Mundi Pharma Limited,//www.medicineindia.org/medicine-manufacturing-company/51/modi-mundi-pharma-limited,153.00
FECONTIN-Z,//www.medicineindia.org/medicine-brand-details/17988/fecontin-z,Modi-Mundi Pharma Limited,//www.medicineindia.org/medicine-manufacturing-company/51/modi-mundi-pharma-limited,163.50
FLUVOXIN,//www.medicineindia.org/medicine-brand-details/9712/fluvoxin,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,212.00
FLUVOXIN,//www.medicineindia.org/medicine-brand-details/9712/fluvoxin,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,125.00
FIXI,//www.medicineindia.org/medicine-brand-details/4486/fixi,Excare Laboratories,//www.medicineindia.org/medicine-manufacturing-company/327/excare-laboratories,119.00
FIXX,//www.medicineindia.org/medicine-brand-details/4489/fixx,Unichem Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/19/unichem-laboratories-ltd,42.00
FORCAN,//www.medicineindia.org/medicine-brand-details/6578/forcan,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,84.25
FASST,//www.medicineindia.org/medicine-brand-details/4103/fasst,Excare Laboratories,//www.medicineindia.org/medicine-manufacturing-company/327/excare-laboratories,111.00
FLEXAR,//www.medicineindia.org/medicine-brand-details/2030/flexar,Menarini Raunaq Pharma Limited,//www.medicineindia.org/medicine-manufacturing-company/472/menarini-raunaq-pharma-limited,25.92
FELCAM DT,//www.medicineindia.org/medicine-brand-details/2028/felcam-dt,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,32.30
FIXX,//www.medicineindia.org/medicine-brand-details/4489/fixx,Unichem Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/19/unichem-laboratories-ltd,0.00
FIXI,//www.medicineindia.org/medicine-brand-details/4486/fixi,Excare Laboratories,//www.medicineindia.org/medicine-manufacturing-company/327/excare-laboratories,199.80
