medicine,description_url,company,company_url,price
BROMHEXINE,//www.medicineindia.org/medicine-brand-details/10477/bromhexine,IPCA Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/156/ipca-laboratories-ltd,27.00
BETAHIST,//www.medicineindia.org/medicine-brand-details/10360/betahist,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,27.00
BALANSE,//www.medicineindia.org/medicine-brand-details/10359/balanse,CADILA H,//www.medicineindia.org/medicine-manufacturing-company/155/cadila-h,29.00
BETAVERT,//www.medicineindia.org/medicine-brand-details/10362/betavert,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,37.00
BIGOMET,//www.medicineindia.org/medicine-brand-details/14749/bigomet,Otsira Genetica (A Div. of Aristo Pharma Ltd.),//www.medicineindia.org/medicine-manufacturing-company/474/otsira-genetica-a-div-of-aristo-pharma-ltd,10.73
BALMUSA-PLUS,//www.medicineindia.org/medicine-brand-details/9374/balmusa-plus,SYMBIOTIC,//www.medicineindia.org/medicine-manufacturing-company/709/symbiotic,16.00
BETAGLIM-M1,//www.medicineindia.org/medicine-brand-details/14940/betaglim-m1,Panacea Biotec Ltd.,//www.medicineindia.org/medicine-manufacturing-company/5/panacea-biotec-ltd,35.00
BETAGLIM-M2,//www.medicineindia.org/medicine-brand-details/14941/betaglim-m2,Panacea Biotec Ltd.,//www.medicineindia.org/medicine-manufacturing-company/5/panacea-biotec-ltd,50.00
BLUMOX-CA 375,//www.medicineindia.org/medicine-brand-details/3364/blumox-ca-375,Blue Cross Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/67/blue-cross-laboratories-ltd,100.00
BETACORTRIL,//www.medicineindia.org/medicine-brand-details/2401/betacortril,Pfizer Limited,//www.medicineindia.org/medicine-manufacturing-company/15/pfizer-limited,5.00
BIOSERA,//www.medicineindia.org/medicine-brand-details/2261/biosera,SIOMOND PHARMA,//www.medicineindia.org/medicine-manufacturing-company/422/siomond-pharma,29.00
BECOCHEW,//www.medicineindia.org/medicine-brand-details/17625/becochew,Medibios Labs,//www.medicineindia.org/medicine-manufacturing-company/647/medibios-labs,18.29
BICOX KID 50,//www.medicineindia.org/medicine-brand-details/6208/bicox-kid-50,Overseas Health Care Pvt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/368/overseas-health-care-pvt-ltd,13.25
BICOX KID,//www.medicineindia.org/medicine-brand-details/6384/bicox-kid,Overseas Health Care Pvt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/368/overseas-health-care-pvt-ltd,13.30
BACTIMOX PLUS,//www.medicineindia.org/medicine-brand-details/3477/bactimox-plus,Taurus Laboratories Pvt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/121/taurus-laboratories-pvt-ltd,13.75
BRUCET-DT,//www.medicineindia.org/medicine-brand-details/1176/brucet-dt,Brown & Burk Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/348/brown-burk-pharmaceuticals-ltd,13.80
BLUCLOX,//www.medicineindia.org/medicine-brand-details/3147/bluclox,Blue Cross Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/67/blue-cross-laboratories-ltd,13.95
BINEX Z,//www.medicineindia.org/medicine-brand-details/6297/binex-z,Biological E. Limited,//www.medicineindia.org/medicine-manufacturing-company/7/biological-e-limited,23.00
BLUMOX-BH,//www.medicineindia.org/medicine-brand-details/3326/blumox-bh,Blue Cross Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/67/blue-cross-laboratories-ltd,55.00
BONFLAM-DT,//www.medicineindia.org/medicine-brand-details/1009/bonflam-dt,Neon Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/50/neon-laboratories-ltd,19.50
BIOTAX-O,//www.medicineindia.org/medicine-brand-details/4413/biotax-o,Biochem Pharma Industries,//www.medicineindia.org/medicine-manufacturing-company/373/biochem-pharma-industries,92.70
BACTOGARD,//www.medicineindia.org/medicine-brand-details/4076/bactogard,Indoco Remedies Ltd.,//www.medicineindia.org/medicine-manufacturing-company/63/indoco-remedies-ltd,72.00
BICEF,//www.medicineindia.org/medicine-brand-details/3738/bicef,Micro Nova Pharmaceuticals Ltd,//www.medicineindia.org/medicine-manufacturing-company/303/micro-nova-pharmaceuticals-ltd,10.67
BENIMOX,//www.medicineindia.org/medicine-brand-details/3218/benimox,Baroque Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/342/baroque-pharmaceuticals-pvt-ltd,17.50
BLUDROX-LB,//www.medicineindia.org/medicine-brand-details/3874/bludrox-lb,Blue Cross Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/67/blue-cross-laboratories-ltd,18.90
BLUCEF,//www.medicineindia.org/medicine-brand-details/3617/blucef,Blue Cross Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/67/blue-cross-laboratories-ltd,30.00
BLUMOX-LB 125,//www.medicineindia.org/medicine-brand-details/3554/blumox-lb-125,Blue Cross Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/67/blue-cross-laboratories-ltd,32.00
BROMOLIN 125,//www.medicineindia.org/medicine-brand-details/3327/bromolin-125,Protech Biosystems,//www.medicineindia.org/medicine-manufacturing-company/180/protech-biosystems,18.80
BREXIC,//www.medicineindia.org/medicine-brand-details/2016/brexic,Wockhardt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/13/wockhardt-ltd,30.00
BLUCILLIN,//www.medicineindia.org/medicine-brand-details/3106/blucillin,Blue Cross Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/67/blue-cross-laboratories-ltd,35.00
BLUMOX,//www.medicineindia.org/medicine-brand-details/3223/blumox,Blue Cross Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/67/blue-cross-laboratories-ltd,0.00
BICEF,//www.medicineindia.org/medicine-brand-details/3738/bicef,Micro Nova Pharmaceuticals Ltd,//www.medicineindia.org/medicine-manufacturing-company/303/micro-nova-pharmaceuticals-ltd,21.00
BAROMOX DT,//www.medicineindia.org/medicine-brand-details/3217/baromox-dt,ALMED DRUGS,//www.medicineindia.org/medicine-manufacturing-company/467/almed-drugs,29.00
BIOMOXIL,//www.medicineindia.org/medicine-brand-details/3220/biomoxil,Biochem Pharma Industries,//www.medicineindia.org/medicine-manufacturing-company/373/biochem-pharma-industries,30.00
BIDROX,//www.medicineindia.org/medicine-brand-details/3741/bidrox,Brussels Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/277/brussels-laboratories-pvt-ltd,37.00
BLUDROX,//www.medicineindia.org/medicine-brand-details/3744/bludrox,Blue Cross Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/67/blue-cross-laboratories-ltd,37.30
BLUCEF,//www.medicineindia.org/medicine-brand-details/3617/blucef,Blue Cross Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/67/blue-cross-laboratories-ltd,63.00
BLUMOX-LB 250,//www.medicineindia.org/medicine-brand-details/3555/blumox-lb-250,Blue Cross Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/67/blue-cross-laboratories-ltd,67.00
BLUMOX,//www.medicineindia.org/medicine-brand-details/3223/blumox,Blue Cross Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/67/blue-cross-laboratories-ltd,69.00
BENIMOX,//www.medicineindia.org/medicine-brand-details/3218/benimox,Baroque Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/342/baroque-pharmaceuticals-pvt-ltd,19.50
BROMOLIN 250,//www.medicineindia.org/medicine-brand-details/3328/bromolin-250,Protech Biosystems,//www.medicineindia.org/medicine-manufacturing-company/180/protech-biosystems,26.25
BROMOLIN 250,//www.medicineindia.org/medicine-brand-details/3328/bromolin-250,Protech Biosystems,//www.medicineindia.org/medicine-manufacturing-company/180/protech-biosystems,29.90
BIOTAX-O,//www.medicineindia.org/medicine-brand-details/4413/biotax-o,Biochem Pharma Industries,//www.medicineindia.org/medicine-manufacturing-company/373/biochem-pharma-industries,54.00
BICEF,//www.medicineindia.org/medicine-brand-details/3738/bicef,Micro Nova Pharmaceuticals Ltd,//www.medicineindia.org/medicine-manufacturing-company/303/micro-nova-pharmaceuticals-ltd,37.00
BLUMOX-LB 500,//www.medicineindia.org/medicine-brand-details/3556/blumox-lb-500,Blue Cross Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/67/blue-cross-laboratories-ltd,73.00
BLUMOX,//www.medicineindia.org/medicine-brand-details/3223/blumox,Blue Cross Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/67/blue-cross-laboratories-ltd,79.00
BENIMOX,//www.medicineindia.org/medicine-brand-details/3218/benimox,Baroque Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/342/baroque-pharmaceuticals-pvt-ltd,38.10
BIGESENS,//www.medicineindia.org/medicine-brand-details/14748/bigesens,Zydus Cadila,//www.medicineindia.org/medicine-manufacturing-company/26/zydus-cadila,18.03
BIGSENS- XR,//www.medicineindia.org/medicine-brand-details/14750/bigsens-xr,Cadila Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/27/cadila-pharmaceuticals-ltd,22.00
BIGESENS,//www.medicineindia.org/medicine-brand-details/14748/bigesens,Zydus Cadila,//www.medicineindia.org/medicine-manufacturing-company/26/zydus-cadila,9.50
BIGSENS- XR,//www.medicineindia.org/medicine-brand-details/14750/bigsens-xr,Cadila Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/27/cadila-pharmaceuticals-ltd,12.59
BENACE,//www.medicineindia.org/medicine-brand-details/7916/benace,Novartis,//www.medicineindia.org/medicine-manufacturing-company/80/novartis,186.00
BENACE,//www.medicineindia.org/medicine-brand-details/7916/benace,Novartis,//www.medicineindia.org/medicine-manufacturing-company/80/novartis,285.00
BENACE,//www.medicineindia.org/medicine-brand-details/7916/benace,Novartis,//www.medicineindia.org/medicine-manufacturing-company/80/novartis,105.00
BETALAR,//www.medicineindia.org/medicine-brand-details/2402/betalar,Lark Laboratories India Ltd.,//www.medicineindia.org/medicine-manufacturing-company/93/lark-laboratories-india-ltd,4.05
BIMODE SR,//www.medicineindia.org/medicine-brand-details/14586/bimode-sr,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,18.00
BIGOMET,//www.medicineindia.org/medicine-brand-details/14749/bigomet,Otsira Genetica (A Div. of Aristo Pharma Ltd.),//www.medicineindia.org/medicine-manufacturing-company/474/otsira-genetica-a-div-of-aristo-pharma-ltd,17.00
BUPRON SR,//www.medicineindia.org/medicine-brand-details/7284/bupron-sr,Synergy (Sun),//www.medicineindia.org/medicine-manufacturing-company/130/synergy-sun,135.00
BRONCORDIL-XL,//www.medicineindia.org/medicine-brand-details/10864/broncordil-xl,USV-Corvette (A Div of USV Ltd.),//www.medicineindia.org/medicine-manufacturing-company/105/usv-corvette-a-div-of-usv-ltd,10.40
BIRYTH,//www.medicineindia.org/medicine-brand-details/10862/biryth,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,6.75
BEZA - XL,//www.medicineindia.org/medicine-brand-details/8798/beza-xl,Otsira Genetica (A Div. of Aristo Pharma Ltd.),//www.medicineindia.org/medicine-manufacturing-company/474/otsira-genetica-a-div-of-aristo-pharma-ltd,160.00
BEZALIP,//www.medicineindia.org/medicine-brand-details/8799/bezalip,Nicholas Piramal India Ltd. (NPIL),//www.medicineindia.org/medicine-manufacturing-company/44/nicholas-piramal-india-ltd-npil,175.64
BIMODE SR,//www.medicineindia.org/medicine-brand-details/14586/bimode-sr,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,12.00
BIGOMET,//www.medicineindia.org/medicine-brand-details/14749/bigomet,Otsira Genetica (A Div. of Aristo Pharma Ltd.),//www.medicineindia.org/medicine-manufacturing-company/474/otsira-genetica-a-div-of-aristo-pharma-ltd,9.50
BUDATE,//www.medicineindia.org/medicine-brand-details/10994/budate,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,51.35
BUDAMATE,//www.medicineindia.org/medicine-brand-details/11023/budamate,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,97.31
BUDATE,//www.medicineindia.org/medicine-brand-details/10994/budate,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,71.00
BUDAMATE,//www.medicineindia.org/medicine-brand-details/11023/budamate,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,131.21
BUDATE,//www.medicineindia.org/medicine-brand-details/10994/budate,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,82.00
BUDATE,//www.medicineindia.org/medicine-brand-details/10994/budate,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,0.00
BUDAMATE,//www.medicineindia.org/medicine-brand-details/11023/budamate,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,170.00
BUDATE,//www.medicineindia.org/medicine-brand-details/10994/budate,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,0.00
BUDATE,//www.medicineindia.org/medicine-brand-details/10994/budate,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,0.00
BETADINE,//www.medicineindia.org/medicine-brand-details/16068/betadine,Win Medicare,//www.medicineindia.org/medicine-manufacturing-company/387/win-medicare,0.00
BETADINE,//www.medicineindia.org/medicine-brand-details/16068/betadine,Win Medicare,//www.medicineindia.org/medicine-manufacturing-company/387/win-medicare,0.00
BETADINE PESSARIES,//www.medicineindia.org/medicine-brand-details/16069/betadine-pessaries,Win Medicare,//www.medicineindia.org/medicine-manufacturing-company/387/win-medicare,57.00
BETADINE,//www.medicineindia.org/medicine-brand-details/16068/betadine,Win Medicare,//www.medicineindia.org/medicine-manufacturing-company/387/win-medicare,0.00
BETADINE,//www.medicineindia.org/medicine-brand-details/16068/betadine,Win Medicare,//www.medicineindia.org/medicine-manufacturing-company/387/win-medicare,0.00
BISTREPEN PAED,//www.medicineindia.org/medicine-brand-details/3074/bistrepen-paed,Alembic Ltd.,//www.medicineindia.org/medicine-manufacturing-company/52/alembic-ltd,5.94
BISTREPEN,//www.medicineindia.org/medicine-brand-details/3072/bistrepen,Alembic Ltd.,//www.medicineindia.org/medicine-manufacturing-company/52/alembic-ltd,8.31
BISTREPEN FORTE,//www.medicineindia.org/medicine-brand-details/3073/bistrepen-forte,Alembic Ltd.,//www.medicineindia.org/medicine-manufacturing-company/52/alembic-ltd,8.74
BACTIMOX,//www.medicineindia.org/medicine-brand-details/3139/bactimox,Taurus Laboratories Pvt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/121/taurus-laboratories-pvt-ltd,9.29
BACTIMOX,//www.medicineindia.org/medicine-brand-details/3139/bactimox,Taurus Laboratories Pvt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/121/taurus-laboratories-pvt-ltd,9.32
BROADICLOX,//www.medicineindia.org/medicine-brand-details/3148/broadiclox,Alkem Laboratries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/117/alkem-laboratries-ltd,9.37
BROADICLOX,//www.medicineindia.org/medicine-brand-details/3148/broadiclox,Alkem Laboratries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/117/alkem-laboratries-ltd,12.90
BROADCURE,//www.medicineindia.org/medicine-brand-details/3415/broadcure,Sanjeevani Bio-Tech (P) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/74/sanjeevani-bio-tech-p-ltd,24.00
BOOSTIM,//www.medicineindia.org/medicine-brand-details/3365/boostim,Svizera Health Care (Sigma Division),//www.medicineindia.org/medicine-manufacturing-company/244/svizera-health-care-sigma-division,33.00
BOOSTIM,//www.medicineindia.org/medicine-brand-details/3365/boostim,Svizera Health Care (Sigma Division),//www.medicineindia.org/medicine-manufacturing-company/244/svizera-health-care-sigma-division,55.00
BETAMP,//www.medicineindia.org/medicine-brand-details/3192/betamp,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,79.00
BAHUTCEF-SL,//www.medicineindia.org/medicine-brand-details/4365/bahutcef-sl,Sipra Remedies Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/612/sipra-remedies-pvt-ltd,90.00
BOOSTIM,//www.medicineindia.org/medicine-brand-details/3365/boostim,Svizera Health Care (Sigma Division),//www.medicineindia.org/medicine-manufacturing-company/244/svizera-health-care-sigma-division,93.00
BACTONIS,//www.medicineindia.org/medicine-brand-details/4364/bactonis,NEISS LABS,//www.medicineindia.org/medicine-manufacturing-company/386/neiss-labs,175.00
BACTID-CS,//www.medicineindia.org/medicine-brand-details/4363/bactid-cs,Tablets (India) Limited,//www.medicineindia.org/medicine-manufacturing-company/40/tablets-india-limited,250.00
BACTICID-CS,//www.medicineindia.org/medicine-brand-details/4362/bacticid-cs,Tablets (India) Limited,//www.medicineindia.org/medicine-manufacturing-company/40/tablets-india-limited,250.00
BOXTER,//www.medicineindia.org/medicine-brand-details/3592/boxter,Innovative Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/549/innovative-pharmaceuticals,495.00
BCG (Serum Institute),//www.medicineindia.org/medicine-brand-details/2/bcg-serum-institute,Serum Institute of India Ltd.,//www.medicineindia.org/medicine-manufacturing-company/2/serum-institute-of-india-ltd,99.00
