medicine,description_url,company,company_url,price
NIMOTIDE,//www.medicineindia.org/medicine-brand-details/7773/nimotide,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,29.00
NOVEX,//www.medicineindia.org/medicine-brand-details/22925/novex,Hindustan Latex Ltd,//www.medicineindia.org/medicine-manufacturing-company/1040/hindustan-latex-ltd,45.00
NICOZIDE FORTE,//www.medicineindia.org/medicine-brand-details/6117/nicozide-forte,AR-Ex-Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/94/ar-ex-laboratories-pvt-ltd,5.00
NITIN,//www.medicineindia.org/medicine-brand-details/12271/nitin,Profic Organic Ltd.,//www.medicineindia.org/medicine-manufacturing-company/223/profic-organic-ltd,8.55
NINE,//www.medicineindia.org/medicine-brand-details/6860/nine,Skymax Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/385/skymax-laboratories-pvt-ltd,59.00
NOVACLAV,//www.medicineindia.org/medicine-brand-details/3395/novaclav,Protech Biosystems,//www.medicineindia.org/medicine-manufacturing-company/180/protech-biosystems,81.75
NUCLAV,//www.medicineindia.org/medicine-brand-details/3396/nuclav,Knoll Pharmaceuticals Limited.,//www.medicineindia.org/medicine-manufacturing-company/171/knoll-pharmaceuticals-limited,163.50
NICORT,//www.medicineindia.org/medicine-brand-details/2383/nicort,Piramal Healthcare Ltd.,//www.medicineindia.org/medicine-manufacturing-company/107/piramal-healthcare-ltd,11.00
NUCORT-M,//www.medicineindia.org/medicine-brand-details/22946/nucort-m,Mankind Pharmaceuticals-Lifestar,//www.medicineindia.org/medicine-manufacturing-company/824/mankind-pharmaceuticals-lifestar,19.90
NAREBOX,//www.medicineindia.org/medicine-brand-details/9749/narebox,Zydus Neurosciences,//www.medicineindia.org/medicine-manufacturing-company/523/zydus-neurosciences,41.64
NEURAP,//www.medicineindia.org/medicine-brand-details/9967/neurap,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,42.00
NEOMIT,//www.medicineindia.org/medicine-brand-details/10149/neomit,Neon Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/50/neon-laboratories-ltd,86.00
NAUCID,//www.medicineindia.org/medicine-brand-details/10148/naucid,Piramal Healthcare Ltd.,//www.medicineindia.org/medicine-manufacturing-company/107/piramal-healthcare-ltd,16.00
NUZIDE,//www.medicineindia.org/medicine-brand-details/14675/nuzide,Intas Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/17/intas-pharmaceuticals-pvt-ltd,15.00
NOZIDE,//www.medicineindia.org/medicine-brand-details/14674/nozide,Intas Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/17/intas-pharmaceuticals-pvt-ltd,15.00
NORTEN,//www.medicineindia.org/medicine-brand-details/2570/norten,Baroda Pharma Pvt.Ltd,//www.medicineindia.org/medicine-manufacturing-company/392/baroda-pharma-pvtltd,15.00
NORGLIC,//www.medicineindia.org/medicine-brand-details/14673/norglic,NORRIS MEDICINES,//www.medicineindia.org/medicine-manufacturing-company/565/norris-medicines,16.00
NUPENTA,//www.medicineindia.org/medicine-brand-details/22962/nupenta,Macleods Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/85/macleods-pharmaceuticals-pvt-ltd,21.45
NULOC,//www.medicineindia.org/medicine-brand-details/12757/nuloc,Alkem Laboratries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/117/alkem-laboratries-ltd,29.00
NODYS,//www.medicineindia.org/medicine-brand-details/12876/nodys,BIOSTRASS HEALTH,//www.medicineindia.org/medicine-manufacturing-company/482/biostrass-health,34.00
NEEDFAST,//www.medicineindia.org/medicine-brand-details/1039/needfast,Acme Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/331/acme-pharmaceuticals,37.50
NEXPRO,//www.medicineindia.org/medicine-brand-details/12756/nexpro,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,42.00
NEWPAN,//www.medicineindia.org/medicine-brand-details/12875/newpan,Ferring Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/491/ferring-pharmaceuticals-pvt-ltd,60.00
NEXPRO FAST,//www.medicineindia.org/medicine-brand-details/22816/nexpro-fast,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,69.55
NOCTIN,//www.medicineindia.org/medicine-brand-details/12340/noctin,PCI Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/398/pci-pharmaceuticals,9.86
NEWTEL.,//www.medicineindia.org/medicine-brand-details/22808/newtel,Systopic Laboratories (P) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/142/systopic-laboratories-p-ltd,46.90
NEXPRO,//www.medicineindia.org/medicine-brand-details/12756/nexpro,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,72.55
NEKSIUM,//www.medicineindia.org/medicine-brand-details/12755/neksium,Astra Zeneca,//www.medicineindia.org/medicine-manufacturing-company/83/astra-zeneca,47.60
NILWORM,//www.medicineindia.org/medicine-brand-details/7150/nilworm,"Allure Remedies (A Sister Concern of Talent Labs),",//www.medicineindia.org/medicine-manufacturing-company/253/allure-remedies-a-sister-concern-of-talent-labs,8.50
NILBYE,//www.medicineindia.org/medicine-brand-details/7149/nilbye,RAMOSE LAB,//www.medicineindia.org/medicine-manufacturing-company/461/ramose-lab,10.00
NUBEND,//www.medicineindia.org/medicine-brand-details/7152/nubend,Kramer,//www.medicineindia.org/medicine-manufacturing-company/332/kramer,11.00
NOWORM,//www.medicineindia.org/medicine-brand-details/7151/noworm,Alkem Laboratries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/117/alkem-laboratries-ltd,12.75
NEMOZOLE,//www.medicineindia.org/medicine-brand-details/7147/nemozole,IPCA Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/156/ipca-laboratories-ltd,13.00
NORSWEL,//www.medicineindia.org/medicine-brand-details/985/norswel,Zydus Cadila,//www.medicineindia.org/medicine-manufacturing-company/26/zydus-cadila,6.54
NOGIT-400,//www.medicineindia.org/medicine-brand-details/5202/nogit-400,ALDE MEDI IMPEX,//www.medicineindia.org/medicine-manufacturing-company/364/alde-medi-impex,10.00
NORILET,//www.medicineindia.org/medicine-brand-details/5212/norilet,Dr. Reddy`s Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/42/dr-reddys-laboratories-ltd,11.15
NORFLOXACIN,//www.medicineindia.org/medicine-brand-details/5211/norfloxacin,Ajantha Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/339/ajantha-pharmaceuticals,19.00
NORSTAR,//www.medicineindia.org/medicine-brand-details/5220/norstar,Calyx Remedies Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/560/calyx-remedies-pvt-ltd,19.20
NITDIN,//www.medicineindia.org/medicine-brand-details/18717/nitdin,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,20.00
NOR -400,//www.medicineindia.org/medicine-brand-details/5203/nor-400,ALPHA DRUGS & PHARMA,//www.medicineindia.org/medicine-manufacturing-company/275/alpha-drugs-pharma,20.00
NORALOX,//www.medicineindia.org/medicine-brand-details/5204/noralox,Jagsonpal Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/151/jagsonpal-pharmaceuticals-ltd,20.42
NORBID,//www.medicineindia.org/medicine-brand-details/5207/norbid,Manufacturer Not Mentioned,//www.medicineindia.org/medicine-manufacturing-company/43/manufacturer-not-mentioned,20.42
NORLICA,//www.medicineindia.org/medicine-brand-details/5214/norlica,Replica Remedies,//www.medicineindia.org/medicine-manufacturing-company/334/replica-remedies,20.50
NORNIJ,//www.medicineindia.org/medicine-brand-details/5216/nornij,Sunij Pharma Pvt. Ltd,//www.medicineindia.org/medicine-manufacturing-company/123/sunij-pharma-pvt-ltd,20.60
NORMAX,//www.medicineindia.org/medicine-brand-details/5215/normax,IPCA Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/156/ipca-laboratories-ltd,20.94
NOR-U,//www.medicineindia.org/medicine-brand-details/5222/nor-u,Hindustan Antibiotics Ltd.,//www.medicineindia.org/medicine-manufacturing-company/100/hindustan-antibiotics-ltd,21.04
NORIN-400,//www.medicineindia.org/medicine-brand-details/5213/norin-400,Intra Labs,//www.medicineindia.org/medicine-manufacturing-company/73/intra-labs,21.30
NUPIC,//www.medicineindia.org/medicine-brand-details/10064/nupic,LA Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/139/la-pharmaceuticals,30.00
NEGAFLOX,//www.medicineindia.org/medicine-brand-details/5200/negaflox,Zydus Alidac,//www.medicineindia.org/medicine-manufacturing-company/25/zydus-alidac,30.00
NOROXIN,//www.medicineindia.org/medicine-brand-details/5217/noroxin,DYNAMIC LABS,//www.medicineindia.org/medicine-manufacturing-company/351/dynamic-labs,35.00
NICETAM,//www.medicineindia.org/medicine-brand-details/10060/nicetam,RELIANCE FORMULATIONS,//www.medicineindia.org/medicine-manufacturing-company/134/reliance-formulations,35.00
NORBACTIN,//www.medicineindia.org/medicine-brand-details/5206/norbactin,Ranbaxy Laboratories Limited,//www.medicineindia.org/medicine-manufacturing-company/132/ranbaxy-laboratories-limited,45.07
NORFLOX,//www.medicineindia.org/medicine-brand-details/5210/norflox,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,48.49
NEMABAN,//www.medicineindia.org/medicine-brand-details/7146/nemaban,YACCA PHARMA,//www.medicineindia.org/medicine-manufacturing-company/357/yacca-pharma,95.00
NEUROZOL,//www.medicineindia.org/medicine-brand-details/7148/neurozol,THURS PHARMA,//www.medicineindia.org/medicine-manufacturing-company/440/thurs-pharma,110.00
NOVOFRAN,//www.medicineindia.org/medicine-brand-details/4975/novofran,Seagull Labs (I) Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/473/seagull-labs-i-pvt-ltd,220.00
NORZY,//www.medicineindia.org/medicine-brand-details/5223/norzy,Zee Laboratories,//www.medicineindia.org/medicine-manufacturing-company/110/zee-laboratories,44.00
NORRIT,//www.medicineindia.org/medicine-brand-details/5218/norrit,Ind-Swift Ltd.,//www.medicineindia.org/medicine-manufacturing-company/70/ind-swift-ltd,16.50
NORWAYZ,//www.medicineindia.org/medicine-brand-details/22911/norwayz,Intas Pharmaceuticals-Extras,//www.medicineindia.org/medicine-manufacturing-company/871/intas-pharmaceuticals-extras,0.00
NEBICIP,//www.medicineindia.org/medicine-brand-details/22704/nebicip,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,0.00
NEMDAA-5,//www.medicineindia.org/medicine-brand-details/22739/nemdaa-5,Intas Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/17/intas-pharmaceuticals-pvt-ltd,0.00
NUCORT,//www.medicineindia.org/medicine-brand-details/2357/nucort,Mankind Pharma Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/251/mankind-pharma-pvt-ltd,4.00
NOVAPRED,//www.medicineindia.org/medicine-brand-details/2356/novapred,RAYMOND,//www.medicineindia.org/medicine-manufacturing-company/154/raymond,4.00
NEPHCORTE,//www.medicineindia.org/medicine-brand-details/2355/nephcorte,MEDIPOL PHARMA,//www.medicineindia.org/medicine-manufacturing-company/292/medipol-pharma,4.00
NEOCALM,//www.medicineindia.org/medicine-brand-details/9806/neocalm,Intas Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/17/intas-pharmaceuticals-pvt-ltd,4.50
NITAVAN,//www.medicineindia.org/medicine-brand-details/9123/nitavan,Stadmed Private limited,//www.medicineindia.org/medicine-manufacturing-company/122/stadmed-private-limited,7.31
NIROSUN,//www.medicineindia.org/medicine-brand-details/9122/nirosun,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,8.00
NIFEDINE,//www.medicineindia.org/medicine-brand-details/422/nifedine,Nicholas Piramal India Ltd. (NPIL),//www.medicineindia.org/medicine-manufacturing-company/44/nicholas-piramal-india-ltd-npil,8.50
NEOFOL,//www.medicineindia.org/medicine-brand-details/17405/neofol,Neon Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/50/neon-laboratories-ltd,9.80
NORMACALM,//www.medicineindia.org/medicine-brand-details/9807/normacalm,MANKIND PHARMA PVT. LTD (MAGNET LABS),//www.medicineindia.org/medicine-manufacturing-company/507/mankind-pharma-pvt-ltd-magnet-labs,10.00
NUMLO,//www.medicineindia.org/medicine-brand-details/7515/numlo,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,10.00
NARIZ-5,//www.medicineindia.org/medicine-brand-details/2591/nariz-5,Sante Vision,//www.medicineindia.org/medicine-manufacturing-company/509/sante-vision,10.00
NITRAPLAN,//www.medicineindia.org/medicine-brand-details/9125/nitraplan,MANKIND PHARMA PVT. LTD (MAGNET LABS),//www.medicineindia.org/medicine-manufacturing-company/507/mankind-pharma-pvt-ltd-magnet-labs,10.00
NIPAM,//www.medicineindia.org/medicine-brand-details/9121/nipam,LA Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/139/la-pharmaceuticals,10.80
NIGAP,//www.medicineindia.org/medicine-brand-details/9120/nigap,Psychotropics India Limited (PIL),//www.medicineindia.org/medicine-manufacturing-company/297/psychotropics-india-limited-pil,12.50
NARZINE,//www.medicineindia.org/medicine-brand-details/2592/narzine,Psyco Remedies,//www.medicineindia.org/medicine-manufacturing-company/152/psyco-remedies,14.00
NUCET,//www.medicineindia.org/medicine-brand-details/11209/nucet,HELAX H.CARE,//www.medicineindia.org/medicine-manufacturing-company/419/helax-hcare,15.00
NITROSUN,//www.medicineindia.org/medicine-brand-details/9128/nitrosun,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,16.00
NITRAVET,//www.medicineindia.org/medicine-brand-details/9126/nitravet,Anglo- French Drugs & Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/169/anglo-french-drugs-industries-ltd,17.00
NORMOPRIL,//www.medicineindia.org/medicine-brand-details/7857/normopril,Otsira Genetica (A Div. of Aristo Pharma Ltd.),//www.medicineindia.org/medicine-manufacturing-company/474/otsira-genetica-a-div-of-aristo-pharma-ltd,17.90
NEOSORALEN,//www.medicineindia.org/medicine-brand-details/16634/neosoralen,Mac Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/220/mac-laboratories-ltd,18.00
NUCOPE,//www.medicineindia.org/medicine-brand-details/11260/nucope,Mankind Pharma Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/251/mankind-pharma-pvt-ltd,19.90
NELORA-5,//www.medicineindia.org/medicine-brand-details/11258/nelora-5,Ochoa Laboratories (P) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/405/ochoa-laboratories-p-ltd,22.90
NORMACE,//www.medicineindia.org/medicine-brand-details/7812/normace,Unisearch,//www.medicineindia.org/medicine-manufacturing-company/118/unisearch,23.50
NISLEVO,//www.medicineindia.org/medicine-brand-details/11208/nislevo,NEISS LABS,//www.medicineindia.org/medicine-manufacturing-company/386/neiss-labs,25.00
NURIL,//www.medicineindia.org/medicine-brand-details/7813/nuril,USV-Corvette (A Div of USV Ltd.),//www.medicineindia.org/medicine-manufacturing-company/105/usv-corvette-a-div-of-usv-ltd,27.88
NUSTAT,//www.medicineindia.org/medicine-brand-details/8909/nustat,Ordain Health Care Pvt Ltd,//www.medicineindia.org/medicine-manufacturing-company/308/ordain-health-care-pvt-ltd,30.00
NEXITO,//www.medicineindia.org/medicine-brand-details/9689/nexito,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,36.00
NEOLORIDIN,//www.medicineindia.org/medicine-brand-details/11259/neoloridin,Zydus Cadila,//www.medicineindia.org/medicine-manufacturing-company/26/zydus-cadila,43.00
NITREST,//www.medicineindia.org/medicine-brand-details/9145/nitrest,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,46.00
NORITIS,//www.medicineindia.org/medicine-brand-details/15414/noritis,CADILA H,//www.medicineindia.org/medicine-manufacturing-company/155/cadila-h,47.00
NORGLEN,//www.medicineindia.org/medicine-brand-details/18843/norglen,Glenmark Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/166/glenmark-pharmaceuticals-ltd,48.00
NEBINEX,//www.medicineindia.org/medicine-brand-details/7339/nebinex,Glenmark Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/166/glenmark-pharmaceuticals-ltd,48.00
NORLUT N,//www.medicineindia.org/medicine-brand-details/15344/norlut-n,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,49.00
NYFE,//www.medicineindia.org/medicine-brand-details/7346/nyfe,Aamorb Pharmaceuitcals Pvt.Ltd,//www.medicineindia.org/medicine-manufacturing-company/424/aamorb-pharmaceuitcals-pvtltd,49.00
NEBILONG,//www.medicineindia.org/medicine-brand-details/7338/nebilong,Micro Labs Ltd.,//www.medicineindia.org/medicine-manufacturing-company/202/micro-labs-ltd,49.00
NEBIMAC,//www.medicineindia.org/medicine-brand-details/18394/nebimac,Macleods Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/85/macleods-pharmaceuticals-pvt-ltd,49.30
NORGEST,//www.medicineindia.org/medicine-brand-details/15412/norgest,Micro Nova Pharmaceuticals Ltd,//www.medicineindia.org/medicine-manufacturing-company/303/micro-nova-pharmaceuticals-ltd,50.00
NUBETA,//www.medicineindia.org/medicine-brand-details/7345/nubeta,Nicholas Piramal India Ltd. (NPIL),//www.medicineindia.org/medicine-manufacturing-company/44/nicholas-piramal-india-ltd-npil,52.00
