medicine,description_url,company,company_url,price
DOXT,//www.medicineindia.org/medicine-brand-details/5903/doxt,Dr. Reddy`s Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/42/dr-reddys-laboratories-ltd,14.25
DRAMINATE,//www.medicineindia.org/medicine-brand-details/2536/draminate,RPG Life Sciences Ltd.,//www.medicineindia.org/medicine-manufacturing-company/102/rpg-life-sciences-ltd,14.57
DIVEXX,//www.medicineindia.org/medicine-brand-details/1555/divexx,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,15.00
DOLOCIDE K,//www.medicineindia.org/medicine-brand-details/1558/dolocide-k,Kee Pharma Ltd.,//www.medicineindia.org/medicine-manufacturing-company/335/kee-pharma-ltd,15.10
DIVON,//www.medicineindia.org/medicine-brand-details/1498/divon,Eros Pharma Ltd. (A div. of Microlabs),//www.medicineindia.org/medicine-manufacturing-company/97/eros-pharma-ltd-a-div-of-microlabs,15.80
DICLORAN,//www.medicineindia.org/medicine-brand-details/1483/dicloran,Lekar Pharma,//www.medicineindia.org/medicine-manufacturing-company/370/lekar-pharma,18.62
DEPRYL,//www.medicineindia.org/medicine-brand-details/9740/depryl,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,19.00
DICLOMOL.,//www.medicineindia.org/medicine-brand-details/1477/diclomol,Win Medicare,//www.medicineindia.org/medicine-manufacturing-company/387/win-medicare,19.65
DELTA K,//www.medicineindia.org/medicine-brand-details/1550/delta-k,Ranbaxy Laboratories Limited,//www.medicineindia.org/medicine-manufacturing-company/132/ranbaxy-laboratories-limited,22.00
DOTHIP,//www.medicineindia.org/medicine-brand-details/9472/dothip,Synapse (A Div. of Microlabs),//www.medicineindia.org/medicine-manufacturing-company/396/synapse-a-div-of-microlabs,32.00
DOTH,//www.medicineindia.org/medicine-brand-details/9470/doth,ORCHID,//www.medicineindia.org/medicine-manufacturing-company/347/orchid,42.60
DEMOLOX,//www.medicineindia.org/medicine-brand-details/9497/demolox,Wyeth Lederle Limited,//www.medicineindia.org/medicine-manufacturing-company/9/wyeth-lederle-limited,42.70
DAXID,//www.medicineindia.org/medicine-brand-details/9616/daxid,Pfizer Limited,//www.medicineindia.org/medicine-manufacturing-company/15/pfizer-limited,54.12
DUAGRA,//www.medicineindia.org/medicine-brand-details/14513/duagra,RADDISON H. CARE,//www.medicineindia.org/medicine-manufacturing-company/226/raddison-h-care,60.00
DIACARB,//www.medicineindia.org/medicine-brand-details/15044/diacarb,Bal Pharma,//www.medicineindia.org/medicine-manufacturing-company/209/bal-pharma,68.50
DISCARB,//www.medicineindia.org/medicine-brand-details/18865/discarb,Bal Pharma,//www.medicineindia.org/medicine-manufacturing-company/209/bal-pharma,68.50
DIABOSE,//www.medicineindia.org/medicine-brand-details/15043/diabose,Cardicare (A div. of Microlabs),//www.medicineindia.org/medicine-manufacturing-company/115/cardicare-a-div-of-microlabs,69.50
DISORB,//www.medicineindia.org/medicine-brand-details/18866/disorb,ELLIFE (ELDER),//www.medicineindia.org/medicine-manufacturing-company/700/ellife-elder,75.00
D VENIZ,//www.medicineindia.org/medicine-brand-details/20719/d-veniz,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,78.00
DIAMIG,//www.medicineindia.org/medicine-brand-details/15055/diamig,Micro Labs Ltd.,//www.medicineindia.org/medicine-manufacturing-company/202/micro-labs-ltd,90.00
DINDEVAN,//www.medicineindia.org/medicine-brand-details/8570/dindevan,Biological E. Limited,//www.medicineindia.org/medicine-manufacturing-company/7/biological-e-limited,140.00
DAPSONE,//www.medicineindia.org/medicine-brand-details/6427/dapsone,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,40.85
DELAYED RELEASE ASPIRIN,//www.medicineindia.org/medicine-brand-details/8610/delayed-release-aspirin,German Remedies Limited,//www.medicineindia.org/medicine-manufacturing-company/307/german-remedies-limited,2.70
DBI-TD,//www.medicineindia.org/medicine-brand-details/14745/dbi-td,U.S.V Ltd.,//www.medicineindia.org/medicine-manufacturing-company/346/usv-ltd,30.00
DILCARE,//www.medicineindia.org/medicine-brand-details/2724/dilcare,IND-SWIFT LIMITED (BIO SCIENCES),//www.medicineindia.org/medicine-manufacturing-company/89/ind-swift-limited-bio-sciences,44.00
DUNATE,//www.medicineindia.org/medicine-brand-details/6913/dunate,Samarth Pharma Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/57/samarth-pharma-pvt-ltd,75.00
DOXY-1,//www.medicineindia.org/medicine-brand-details/5905/doxy-1,U.S.V Ltd.,//www.medicineindia.org/medicine-manufacturing-company/346/usv-ltd,15.00
DAFLON,//www.medicineindia.org/medicine-brand-details/19300/daflon,Serdia Pharmaceuticals (India) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/544/serdia-pharmaceuticals-india-ltd,0.00
DIVAA,//www.medicineindia.org/medicine-brand-details/2755/divaa,Intas Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/17/intas-pharmaceuticals-pvt-ltd,0.00
D-BAY,//www.medicineindia.org/medicine-brand-details/14755/d-bay,Argus,//www.medicineindia.org/medicine-manufacturing-company/688/argus,7.00
DIAFORMIN,//www.medicineindia.org/medicine-brand-details/14756/diaformin,CFL Pharmaceuticals Limited,//www.medicineindia.org/medicine-manufacturing-company/157/cfl-pharmaceuticals-limited,7.20
DISPRIN PARACETAMOL,//www.medicineindia.org/medicine-brand-details/780/disprin-paracetamol,Reckitt & Benckiser of (I) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/241/reckitt-benckiser-of-i-ltd,9.40
DIAMET,//www.medicineindia.org/medicine-brand-details/14757/diamet,Bal Pharma,//www.medicineindia.org/medicine-manufacturing-company/209/bal-pharma,9.50
DIBIMET,//www.medicineindia.org/medicine-brand-details/14760/dibimet,Novartis,//www.medicineindia.org/medicine-manufacturing-company/80/novartis,9.50
DYSMEN,//www.medicineindia.org/medicine-brand-details/235/dysmen,Sigma Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/66/sigma-laboratories-ltd,17.93
DATIZOLE SR,//www.medicineindia.org/medicine-brand-details/6708/datizole-sr,Ajantha Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/339/ajantha-pharmaceuticals,24.04
DROXILITE,//www.medicineindia.org/medicine-brand-details/3798/droxilite,Elite Pharma Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/136/elite-pharma-pvt-ltd,37.00
DERMONORM,//www.medicineindia.org/medicine-brand-details/6631/dermonorm,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,38.00
DAX,//www.medicineindia.org/medicine-brand-details/3790/dax,DWD Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/222/dwd-pharmaceuticals-ltd,40.77
DIACOBAL,//www.medicineindia.org/medicine-brand-details/17343/diacobal,ORCHID (Mano Pharmaceuticals Pvt. Ltd),//www.medicineindia.org/medicine-manufacturing-company/395/orchid-mano-pharmaceuticals-pvt-ltd,41.30
DRMED,//www.medicineindia.org/medicine-brand-details/6745/drmed,Zee Laboratories,//www.medicineindia.org/medicine-manufacturing-company/110/zee-laboratories,48.00
DENCIP,//www.medicineindia.org/medicine-brand-details/4783/dencip,Eden Healthcare,//www.medicineindia.org/medicine-manufacturing-company/262/eden-healthcare,55.00
DIX,//www.medicineindia.org/medicine-brand-details/4616/dix,PCI Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/398/pci-pharmaceuticals,55.06
DAZOLIC,//www.medicineindia.org/medicine-brand-details/6744/dazolic,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,58.00
DIABUSE,//www.medicineindia.org/medicine-brand-details/7289/diabuse,Samarth Pharma Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/57/samarth-pharma-pvt-ltd,60.00
DIVALPRO,//www.medicineindia.org/medicine-brand-details/2758/divalpro,Zydus Neurosciences,//www.medicineindia.org/medicine-manufacturing-company/523/zydus-neurosciences,62.28
DIPROEX,//www.medicineindia.org/medicine-brand-details/2752/diproex,Neu-Foreva,//www.medicineindia.org/medicine-manufacturing-company/33/neu-foreva,68.50
D-VAL,//www.medicineindia.org/medicine-brand-details/2759/d-val,Baroda Pharma Pvt.Ltd,//www.medicineindia.org/medicine-manufacturing-company/392/baroda-pharma-pvtltd,69.00
DILEX,//www.medicineindia.org/medicine-brand-details/2751/dilex,Merind Limited,//www.medicineindia.org/medicine-manufacturing-company/72/merind-limited,69.00
DAYO OD,//www.medicineindia.org/medicine-brand-details/2746/dayo-od,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,69.30
DROZIL,//www.medicineindia.org/medicine-brand-details/3807/drozil,Zee Laboratories,//www.medicineindia.org/medicine-manufacturing-company/110/zee-laboratories,75.00
DIVALEX-OD,//www.medicineindia.org/medicine-brand-details/20823/divalex-od,Crescent Therapeutics Limited,//www.medicineindia.org/medicine-manufacturing-company/817/crescent-therapeutics-limited,75.35
DIVALPRO-XR,//www.medicineindia.org/medicine-brand-details/20824/divalpro-xr,Cadila Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/27/cadila-pharmaceuticals-ltd,78.70
DIVALPRID-OD,//www.medicineindia.org/medicine-brand-details/2757/divalprid-od,Synapse (A Div. of Microlabs),//www.medicineindia.org/medicine-manufacturing-company/396/synapse-a-div-of-microlabs,80.00
DESVAL ER,//www.medicineindia.org/medicine-brand-details/2748/desval-er,Solus,//www.medicineindia.org/medicine-manufacturing-company/522/solus,81.10
DROX,//www.medicineindia.org/medicine-brand-details/3794/drox,Divine Health Care,//www.medicineindia.org/medicine-manufacturing-company/569/divine-health-care,83.50
DAFLON 500,//www.medicineindia.org/medicine-brand-details/8558/daflon-500,Serdia Pharmaceuticals (India) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/544/serdia-pharmaceuticals-india-ltd,88.01
DISYLATE,//www.medicineindia.org/medicine-brand-details/8419/disylate,Osper Pharmaceutics Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/164/osper-pharmaceutics-pvt-ltd,90.00
DILEX-OD,//www.medicineindia.org/medicine-brand-details/20802/dilex-od,Wockhardt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/13/wockhardt-ltd,90.50
DUBATRAN,//www.medicineindia.org/medicine-brand-details/8522/dubatran,Alembic Ltd.,//www.medicineindia.org/medicine-manufacturing-company/52/alembic-ltd,91.00
DROXYL CLAV,//www.medicineindia.org/medicine-brand-details/20906/droxyl-clav,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,111.50
DICYNENE,//www.medicineindia.org/medicine-brand-details/8418/dicynene,Dr. Reddy`s Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/42/dr-reddys-laboratories-ltd,142.00
DECICAL,//www.medicineindia.org/medicine-brand-details/20721/decical,Deccan Healthcare Ltd,//www.medicineindia.org/medicine-manufacturing-company/954/deccan-healthcare-ltd,0.00
DOLO.,//www.medicineindia.org/medicine-brand-details/20842/dolo,Micro Labs Ltd.,//www.medicineindia.org/medicine-manufacturing-company/202/micro-labs-ltd,15.50
DAILYCAL TAB,//www.medicineindia.org/medicine-brand-details/20708/dailycal-tab,Systopic Laboratories (P) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/142/systopic-laboratories-p-ltd,29.25
DROXIBID,//www.medicineindia.org/medicine-brand-details/3796/droxibid,Hindustan Antibiotics Ltd.,//www.medicineindia.org/medicine-manufacturing-company/100/hindustan-antibiotics-ltd,14.60
DROXYL,//www.medicineindia.org/medicine-brand-details/3803/droxyl,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,36.69
DAX.LA,//www.medicineindia.org/medicine-brand-details/3882/daxla,DWD Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/222/dwd-pharmaceuticals-ltd,60.00
DEFLAZEN,//www.medicineindia.org/medicine-brand-details/20723/deflazen,Torrent Pharmaceuticals-Axon,//www.medicineindia.org/medicine-manufacturing-company/859/torrent-pharmaceuticals-axon,0.00
DEZACORTIN,//www.medicineindia.org/medicine-brand-details/20767/dezacortin,OBSURGE BIOTECH,//www.medicineindia.org/medicine-manufacturing-company/455/obsurge-biotech,49.00
DEZACOR,//www.medicineindia.org/medicine-brand-details/20766/dezacor,Aristo Pharmaceutical Ltd.,//www.medicineindia.org/medicine-manufacturing-company/45/aristo-pharmaceutical-ltd,73.97
DEFNALONE,//www.medicineindia.org/medicine-brand-details/16713/defnalone,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,81.00
DECOTAZ,//www.medicineindia.org/medicine-brand-details/20722/decotaz,Intas Pharmaceuticals-Altima,//www.medicineindia.org/medicine-manufacturing-company/905/intas-pharmaceuticals-altima,81.00
DEZOCORT,//www.medicineindia.org/medicine-brand-details/20769/dezocort,German Remedies Limited,//www.medicineindia.org/medicine-manufacturing-company/307/german-remedies-limited,0.00
DFZ,//www.medicineindia.org/medicine-brand-details/20703/dfz,IPCA Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/156/ipca-laboratories-ltd,0.00
DEFZA,//www.medicineindia.org/medicine-brand-details/20724/defza,Wallace Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/148/wallace-pharmaceuticals-ltd,46.45
DEFCORT,//www.medicineindia.org/medicine-brand-details/18392/defcort,Macleods Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/85/macleods-pharmaceuticals-pvt-ltd,46.46
DUVANTA,//www.medicineindia.org/medicine-brand-details/20922/duvanta,Intas Pharmaceuticals-Altima,//www.medicineindia.org/medicine-manufacturing-company/905/intas-pharmaceuticals-altima,0.00
DILTP,//www.medicineindia.org/medicine-brand-details/7734/diltp,Taurus Laboratories Pvt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/121/taurus-laboratories-pvt-ltd,22.90
DZ,//www.medicineindia.org/medicine-brand-details/7740/dz,Sunij Pharma Pvt. Ltd,//www.medicineindia.org/medicine-manufacturing-company/123/sunij-pharma-pvt-ltd,24.32
DILTIAZ,//www.medicineindia.org/medicine-brand-details/7727/diltiaz,Plethico Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/227/plethico-pharmaceuticals,27.25
DILTIME,//www.medicineindia.org/medicine-brand-details/7731/diltime,Zydus Cadila,//www.medicineindia.org/medicine-manufacturing-company/26/zydus-cadila,30.48
DICARD,//www.medicineindia.org/medicine-brand-details/7713/dicard,Intas Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/17/intas-pharmaceuticals-pvt-ltd,30.60
DILZOR,//www.medicineindia.org/medicine-brand-details/7738/dilzor,VHB Life Sciences,//www.medicineindia.org/medicine-manufacturing-company/12/vhb-life-sciences,33.00
DTM,//www.medicineindia.org/medicine-brand-details/7739/dtm,Biochem Pharma Industries,//www.medicineindia.org/medicine-manufacturing-company/373/biochem-pharma-industries,36.00
DILGARD,//www.medicineindia.org/medicine-brand-details/7720/dilgard,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,36.00
DILCOR,//www.medicineindia.org/medicine-brand-details/7719/dilcor,ORCHID (Mano Pharmaceuticals Pvt. Ltd),//www.medicineindia.org/medicine-manufacturing-company/395/orchid-mano-pharmaceuticals-pvt-ltd,36.70
DILTICARD,//www.medicineindia.org/medicine-brand-details/7730/dilticard,Intra Labs,//www.medicineindia.org/medicine-manufacturing-company/73/intra-labs,40.00
DILCARDIA,//www.medicineindia.org/medicine-brand-details/7715/dilcardia,J.B Chemicals & Pharmaceuticals Limited,//www.medicineindia.org/medicine-manufacturing-company/124/jb-chemicals-pharmaceuticals-limited,41.85
DIANORM OD,//www.medicineindia.org/medicine-brand-details/14633/dianorm-od,Micro Labs Ltd.,//www.medicineindia.org/medicine-manufacturing-company/202/micro-labs-ltd,50.00
DILZEM,//www.medicineindia.org/medicine-brand-details/7735/dilzem,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,54.40
DISTINON,//www.medicineindia.org/medicine-brand-details/12226/distinon,Samarth Pharma Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/57/samarth-pharma-pvt-ltd,73.00
DUPACT,//www.medicineindia.org/medicine-brand-details/9759/dupact,Wockhardt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/13/wockhardt-ltd,119.00
DIAMICRON XR,//www.medicineindia.org/medicine-brand-details/20781/diamicron-xr,Serdia Pharmaceuticals (India) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/544/serdia-pharmaceuticals-india-ltd,0.00
DERIPHYLLIN OD,//www.medicineindia.org/medicine-brand-details/10909/deriphyllin-od,German Remedies Limited,//www.medicineindia.org/medicine-manufacturing-company/307/german-remedies-limited,53.39
DUET,//www.medicineindia.org/medicine-brand-details/20897/duet,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,180.00
DOLOPAR-650,//www.medicineindia.org/medicine-brand-details/785/dolopar-650,Micro Labs Ltd.,//www.medicineindia.org/medicine-manufacturing-company/202/micro-labs-ltd,15.00
